Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
EOG,140.83,-2.36,0.22,3739570.0,42.1,-0.7979,False,145.91,143.76,-3.48,10.7,12.4,3.87,154.16,False,,False,True,False,True,False,-1.24,False,True,False,False,140.48,145.05,3.0,0.25,12.06,285,40136.55,WEAK,7.9
PGR,213.16,-0.15,0.21,2367240.0,43.9,-0.7958,False,216.99,215.58,-1.76,10.8,25.6,4.18,239.38,False,,False,True,False,True,False,0.3,True,True,False,False,212.34,219.44,2.95,0.38,7.66,121,25792.36,WEAK,7.9
XOM,158.48,-3.09,0.27,15820650.0,45.1,-0.7035,False,162.26,158.11,-2.33,19.0,1.7,3.8,174.09,False,,False,True,False,True,False,-1.58,False,True,False,False,158.42,163.23,3.0,0.04,79.17,1666,264027.67,WEAK,7.9
COP,127.37,-3.38,0.26,7536890.0,43.0,-1.3935,False,132.67,127.3,-4.0,23.8,2.2,3.52,141.62,False,,False,True,False,True,False,-1.18,False,True,False,False,127.29,131.19,3.0,0.06,47.75,1249,159085.13,WEAK,7.9
AXP,313.12,0.5,0.19,3104440.0,34.0,-1.3142,False,323.9,330.18,-3.33,20.4,51.9,6.12,384.36,False,,False,False,False,False,False,1.16,True,True,False,False,310.77,322.31,2.93,0.75,3.9,42,13151.25,WEAK,7.2
LIN,459.65,-0.16,0.25,2181360.0,32.4,-0.8774,False,470.97,483.25,-2.4,29.9,62.8,7.49,546.4,False,,False,False,False,False,False,0.17,False,True,False,False,456.65,470.89,2.45,0.65,3.75,33,15168.45,WEAK,7.2
NEE,80.12,-0.43,0.22,11381660.0,32.1,-0.1601,False,82.31,84.09,-2.66,29.1,40.6,1.24,97.3,False,,False,False,False,False,False,-0.07,False,True,False,False,79.83,81.99,2.33,0.36,6.45,344,27561.28,WEAK,7.2
PEG,69.64,-0.19,0.31,3310960.0,28.2,-0.1558,False,72.0,74.1,-3.28,30.5,42.6,1.12,85.4,False,,False,False,False,False,False,0.37,False,True,False,False,69.25,71.32,2.41,0.56,4.31,256,17827.84,WEAK,7.2
XEL,72.25,-0.07,0.14,6520720.0,33.9,-0.2364,False,74.61,76.23,-3.17,29.5,66.7,1.31,82.56,False,,False,False,False,False,False,-0.08,False,True,False,False,71.9,74.22,2.73,0.48,5.63,285,20591.25,WEAK,7.2
SRE,81.31,0.0,0.15,3447690.0,38.4,-0.11,False,83.45,85.86,-2.57,18.7,75.5,1.74,100.32,False,,False,False,False,False,False,-0.01,False,True,False,False,80.82,83.75,3.0,0.6,4.98,204,16587.24,WEAK,6.5
CHTR,126.61,-1.22,0.29,2892230.0,36.5,-2.5279,False,141.28,144.57,-10.38,16.6,39.4,6.82,285.82,False,,False,True,False,False,False,0.52,True,True,False,False,124.88,130.41,3.0,1.37,2.2,57,7216.77,WEAK,6.1
D,63.33,-0.4,0.23,4965590.0,33.3,-0.1157,False,65.02,66.1,-2.6,31.3,18.5,1.09,72.26,False,,False,True,False,False,False,-0.08,False,True,False,False,63.07,64.96,2.58,0.4,6.41,392,24823.4,WEAK,6.1
UPS,95.33,-3.77,0.74,4240050.0,32.3,-0.4189,False,101.13,103.1,-5.74,24.2,2.0,2.22,116.86,False,,False,True,False,False,False,-0.3,True,True,False,False,95.26,98.19,3.0,0.07,40.86,1428,136131.24,WEAK,6.1
NUE,244.45,-1.58,0.28,1206430.0,40.7,-1.073,False,255.71,252.52,-4.4,15.7,5.3,8.46,280.11,False,,False,True,False,True,False,0.0,False,True,False,False,244.21,251.78,3.0,0.1,30.54,416,101691.2,WEAK,4.9
WEC,103.23,0.06,0.19,2591550.0,36.3,-0.1381,False,105.51,107.74,-2.16,22.8,44.2,1.63,118.87,False,,False,False,False,False,False,0.03,False,True,False,False,102.94,105.67,2.36,0.28,8.41,344,35511.12,WEAK,3.6
SLB,51.09,-0.06,0.22,14449920.0,39.0,-0.8697,False,53.92,53.0,-5.26,22.9,64.4,1.79,60.15,False,,False,False,False,False,False,0.0,False,True,False,False,50.47,52.62,2.99,1.21,2.47,161,8225.49,WEAK,3.6
CI,274.23,-0.38,0.18,1446960.0,44.0,-0.5498,False,279.46,280.2,-1.87,10.6,48.9,6.36,308.48,False,,False,False,False,False,False,0.23,True,True,False,False,272.62,282.46,3.0,0.59,5.11,62,17002.26,WEAK,3.6
EXC,42.08,0.04,0.21,7532130.0,33.3,-0.0853,False,43.23,44.16,-2.64,22.1,63.3,0.72,49.7,False,,False,False,False,False,False,-0.38,False,True,False,False,41.88,43.17,2.58,0.49,5.29,487,20495.39,WEAK,3.6
DUK,117.59,0.05,0.26,4180420.0,36.2,-0.1587,False,119.74,121.6,-1.79,22.9,55.4,1.67,132.18,False,,False,False,False,False,False,-0.03,False,True,False,False,117.08,120.09,2.13,0.43,4.9,196,23047.64,WEAK,3.6
APD,282.65,-0.54,0.22,1183830.0,32.3,-2.0955,False,294.14,296.26,-3.9,23.2,38.5,5.7,314.87,False,,False,False,False,False,False,-0.02,False,True,False,False,281.62,291.13,3.0,0.37,8.19,96,27134.88,WEAK,3.6
SHW,323.73,0.94,0.21,1643360.0,40.7,-0.651,False,329.63,334.12,-1.79,23.3,65.5,7.45,375.09,False,,False,False,False,False,False,1.64,False,True,False,False,320.65,333.44,3.0,0.95,3.15,32,10359.36,WEAK,3.6
GS,951.3,0.99,0.29,2278860.0,36.4,-8.4165,False,996.05,1013.59,-4.49,19.4,48.4,27.58,1148.37,False,,False,True,False,False,False,1.54,True,True,False,False,942.76,979.84,3.0,0.9,3.34,11,10464.3,WEAK,3.1
SPGI,407.01,0.42,0.24,1760620.0,41.5,-3.1771,False,418.51,419.69,-2.75,15.4,49.6,10.55,518.88,False,,False,True,False,False,False,0.9,True,True,False,False,403.22,419.22,3.0,0.93,3.22,26,10582.26,WEAK,3.1
MDLZ,60.56,-0.48,0.2,8326690.0,38.5,-0.1922,False,62.01,61.85,-2.34,10.0,24.7,1.23,66.65,False,,False,True,False,False,False,0.48,False,True,False,False,60.36,62.37,3.0,0.32,9.31,512,31004.16,WEAK,3.1
SOFI,17.05,0.5,0.8,37565820.0,44.6,-0.1192,False,17.5,17.65,-2.62,10.6,31.2,0.71,32.73,False,,False,True,False,False,False,3.07,True,True,False,False,16.83,17.56,3.02,1.26,2.4,465,7925.93,WEAK,3.1
VTR,86.97,0.32,0.15,4264300.0,33.7,-0.4179,False,89.73,90.47,-3.08,16.7,29.3,1.8,101.6,False,,False,True,False,False,False,0.09,True,True,False,False,86.63,89.58,3.0,0.39,7.68,294,25569.18,WEAK,3.1
CL,86.85,-0.71,0.23,5496750.0,37.6,-0.1349,False,88.66,89.75,-2.04,11.3,56.9,1.61,98.15,False,,False,False,False,False,False,-0.24,False,True,False,False,86.29,89.26,2.77,0.64,4.3,178,15459.3,WEAK,0.0
PEP,129.17,-0.45,0.46,9969800.0,25.5,-0.9534,False,135.76,137.77,-4.86,14.2,70.4,2.24,166.41,False,,False,False,False,False,False,-0.08,False,True,False,False,127.98,132.53,2.6,0.92,2.82,84,10850.28,WEAK,0.0
DOW,28.08,-2.28,0.32,9491200.0,37.7,-0.1656,False,29.64,30.19,-5.27,11.8,21.5,1.02,41.82,False,,False,True,False,False,False,-0.73,False,True,False,False,27.92,28.92,3.01,0.55,5.45,645,18108.38,WEAK,0.0
