Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
REGN,611.51,-0.1,0.12,1001050.0,37.7,2.6763,False,631.29,671.88,-3.13,37.9,25.0,18.01,818.9,False,,False,True,False,False,False,0.64,False,True,False,False,609.47,629.85,3.0,0.33,9.01,49,29963.75,WEAK,13.9
SMCI,29.69,-2.52,0.24,84874020.0,40.2,-2.0285,False,36.65,34.18,-18.99,31.6,35.1,3.71,62.36,False,,False,True,False,False,False,0.69,True,True,False,False,29.12,30.58,2.99,1.93,1.55,174,5166.34,WEAK,12.2
COST,986.46,0.42,0.16,2208680.0,47.8,0.1488,True,988.64,995.64,-0.22,15.9,72.9,21.28,1096.5,False,,False,False,False,False,False,-0.2,False,True,False,False,973.16,1016.05,3.0,1.35,2.22,7,6905.22,WEAK,10.8
GILD,126.58,1.45,0.18,9219100.0,44.7,-0.3382,False,128.1,131.19,-1.19,17.2,76.3,3.52,155.38,False,,False,False,False,False,True,0.65,False,True,False,False,124.14,130.38,3.0,1.93,1.56,40,5063.2,WEAK,10.1
CMCSA,23.72,-3.2,0.16,30465940.0,36.4,0.078,False,24.54,25.85,-3.36,30.9,3.4,0.67,32.98,False,,False,True,False,False,False,-1.88,False,True,False,False,23.7,24.43,3.01,0.06,47.67,6666,158084.19,WEAK,9.8
SNPS,446.85,-1.55,0.21,1911470.0,36.8,-6.9526,False,478.16,475.11,-6.55,21.9,19.0,19.61,651.73,False,,False,True,False,False,False,-0.42,True,True,False,False,444.82,460.25,3.0,0.45,6.62,49,21895.41,WEAK,9.2
APD,279.44,-0.77,0.24,1141830.0,41.7,-0.0493,False,283.95,287.28,-1.59,20.7,17.5,6.51,307.96,False,,False,True,False,False,False,0.51,True,True,False,False,278.29,287.82,3.0,0.41,7.31,87,24311.06,WEAK,9.2
PSX,170.96,-1.33,0.12,2011490.0,42.2,-1.3507,False,177.44,173.48,-3.65,16.5,18.5,5.75,189.24,False,,False,True,False,True,False,-1.51,False,True,False,False,170.48,176.08,3.0,0.28,10.79,210,35900.55,WEAK,7.9
MRK,114.1,-3.47,0.21,11423500.0,45.1,-0.1732,False,116.72,115.52,-2.24,17.0,22.7,3.24,123.33,False,,False,True,False,True,False,-1.96,False,True,False,False,113.57,117.52,3.0,0.46,6.51,190,21678.24,WEAK,7.9
SLB,53.74,-4.35,0.4,11808970.0,43.4,-0.2826,False,55.62,54.29,-3.39,17.0,11.3,1.82,58.51,False,,False,True,False,True,False,-4.15,False,True,False,False,53.65,55.35,3.01,0.16,19.0,1176,63192.36,WEAK,7.9
TMUS,185.45,-1.93,0.16,5377680.0,47.6,0.6224,False,185.86,190.5,-0.22,16.2,8.5,5.17,256.72,False,,False,True,False,False,False,0.09,False,True,False,False,185.04,191.01,3.0,0.22,13.56,243,45064.35,WEAK,7.8
MSFT,394.17,0.88,0.25,37345430.0,39.5,-5.1286,False,411.92,412.45,-4.31,18.3,54.9,11.74,551.05,False,,False,False,False,False,False,1.29,True,True,False,False,390.93,406.0,3.0,0.82,3.64,30,11825.25,WEAK,7.2
BMY,56.03,-1.92,0.2,11728090.0,46.3,0.053,False,56.67,57.21,-1.12,12.6,45.8,1.41,62.25,False,,False,True,False,False,False,-1.26,False,True,False,False,55.54,57.72,3.01,0.88,3.4,202,11319.07,WEAK,6.7
TMO,471.22,0.5,0.12,2182560.0,49.2,0.5923,False,472.8,478.55,-0.33,22.2,10.8,14.53,642.71,False,,False,True,False,False,False,1.09,False,True,False,False,470.59,485.36,3.0,0.13,22.44,158,74452.76,WEAK,6.7
NOW,101.57,-2.48,0.22,28820180.0,45.9,-2.091,False,106.82,104.98,-4.92,19.2,8.3,6.89,211.48,False,,False,True,False,False,False,-1.2,True,True,False,False,101.2,104.62,3.0,0.36,8.24,270,27423.9,WEAK,6.1
CRM,162.56,-2.01,0.29,15628480.0,36.8,-2.8181,False,177.72,181.71,-8.53,14.8,18.3,8.34,274.48,False,,False,True,False,False,False,-1.11,True,True,False,False,161.72,167.44,3.0,0.52,5.81,119,19344.64,WEAK,6.1
T,23.23,-1.51,0.2,48921390.0,38.9,-0.0101,False,23.88,24.9,-2.74,44.6,36.7,0.59,29.14,False,,False,True,False,False,False,-1.12,False,True,False,False,23.11,23.92,2.99,0.5,6.04,869,20182.53,WEAK,6.1
MDLZ,61.22,-2.81,0.23,7589690.0,48.1,-0.0372,False,61.87,60.65,-1.04,18.8,10.5,1.32,69.34,False,,False,True,False,True,False,-2.27,False,True,False,False,61.13,63.06,3.01,0.15,20.44,1111,68015.42,WEAK,4.9
DOW,32.46,-2.32,0.2,11670830.0,34.7,-0.0918,False,34.62,35.55,-6.24,16.1,1.1,1.43,42.31,False,,False,True,False,False,False,-1.23,True,True,False,False,32.45,33.43,2.99,0.03,97.01,10000,324599.99,WEAK,3.1
NFLX,78.65,-2.1,0.5,36809780.0,25.6,-0.2762,False,83.89,87.67,-6.25,22.9,6.4,2.25,134.12,False,,False,True,False,False,False,1.91,False,True,False,False,78.43,81.01,2.99,0.29,10.47,444,34922.82,WEAK,3.1
META,597.49,0.68,0.21,19595620.0,48.0,-1.2337,False,598.46,611.91,-0.16,15.4,39.9,19.29,793.65,False,,False,True,False,False,False,0.0,False,True,False,False,592.0,615.42,3.0,0.92,3.26,18,10754.91,WEAK,0.0
SPOT,471.07,-1.83,0.16,1816050.0,44.9,-3.2225,False,485.48,483.99,-2.97,17.3,24.1,20.32,785.0,False,,False,True,False,False,False,-0.45,False,True,False,False,468.01,485.2,3.0,0.65,4.62,32,15074.24,WEAK,0.0
DIS,100.19,0.15,0.27,8389610.0,45.1,-0.172,False,101.11,102.06,-0.9,14.1,2.5,2.13,123.85,False,,False,True,False,False,False,1.39,False,True,False,False,100.15,103.2,3.0,0.04,66.78,2222,222633.29,WEAK,0.0
XOM,140.66,-4.32,0.3,15158070.0,35.8,-0.8175,False,149.33,150.27,-5.8,11.2,31.3,4.29,175.22,False,,False,True,False,False,False,-4.64,False,True,False,False,139.98,144.88,3.0,0.48,6.21,147,20677.02,WEAK,0.0
COP,110.24,-5.76,0.32,6455070.0,37.7,-0.392,False,117.32,118.16,-6.04,11.6,52.7,3.83,134.87,False,,False,False,False,False,False,-6.1,False,True,False,False,109.48,113.55,3.0,0.69,4.36,131,14441.44,WEAK,0.0
CVX,179.25,-4.26,0.22,7746030.0,39.2,-0.4648,False,186.67,186.91,-3.98,10.6,52.3,4.77,212.76,False,,False,False,False,False,False,-4.6,False,True,False,False,178.33,184.63,3.0,0.51,5.85,108,19359.0,WEAK,0.0
EOG,130.51,-4.49,0.23,3008180.0,39.7,-0.6829,False,137.19,135.8,-4.87,11.0,70.1,4.3,150.7,False,,False,False,False,False,False,-5.15,False,True,False,False,129.27,134.43,3.0,0.95,3.16,80,10440.8,WEAK,0.0
KMI,31.29,-2.05,0.24,7913020.0,43.7,-0.0488,False,31.85,32.0,-1.79,14.5,25.9,0.7,34.81,False,,False,True,False,False,False,-2.13,False,True,False,False,31.14,32.22,2.99,0.46,6.44,689,21555.43,WEAK,0.0
