Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
LRCX,305.77,-0.54,0.56,13346020.0,47.2,1.6325,False,311.26,318.3,-1.76,15.0,59.1,25.87,438.5,False,,False,True,False,True,False,-2.41,False,True,False,False,299.65,314.94,3.0,2.0,1.5,16,4892.32,WEAK,10.6
SRE,84.35,-0.37,1.67,3420650.0,27.2,-0.8467,False,89.57,90.93,-5.82,18.4,16.1,1.94,100.32,False,,False,True,False,False,False,-0.02,False,True,False,False,84.04,86.88,3.0,0.37,8.16,322,27160.7,WEAK,10.2
RBLX,36.04,-0.41,0.46,18879650.0,28.9,-1.815,False,45.14,48.32,-20.16,26.0,38.0,3.37,142.0,False,,False,True,False,False,False,-1.63,True,True,False,False,35.4,37.12,3.0,1.78,1.69,156,5622.24,WEAK,10.2
KMI,31.28,0.51,0.68,11905400.0,44.1,-0.0906,False,31.68,31.78,-1.27,13.9,37.9,0.71,34.49,False,,False,True,True,False,False,1.22,True,True,False,False,31.06,32.22,3.01,0.7,4.27,454,14201.12,WEAK,10.2
GILD,130.86,-0.68,1.25,7374620.0,49.3,-0.1394,False,131.49,130.98,-0.48,14.8,33.7,4.2,155.38,False,,False,True,False,False,False,1.69,True,True,False,False,129.02,134.79,3.0,1.41,2.14,54,7066.44,WEAK,10.2
AXP,342.6,-1.83,0.81,3424970.0,50.7,-0.4143,False,342.65,337.38,-0.01,17.2,6.7,8.04,384.36,False,,False,True,False,True,False,0.23,False,True,False,False,342.07,352.88,3.0,0.15,19.4,188,64408.8,WEAK,7.9
META,589.9,0.19,0.6,19790150.0,47.0,-3.7311,False,597.87,604.23,-1.33,16.6,41.9,24.0,793.65,False,,False,True,True,False,False,-0.31,True,True,False,False,586.0,607.6,3.0,0.66,4.54,25,14747.5,WEAK,7.7
UPS,103.2,-4.18,1.48,6059680.0,39.0,-1.0127,False,108.95,108.3,-5.28,21.5,2.5,3.21,118.73,False,,False,True,False,False,False,-0.49,False,True,False,False,103.1,106.3,3.0,0.1,31.0,1000,103200.0,WEAK,7.7
VST,141.38,0.57,1.05,5096020.0,39.8,-1.9095,False,151.9,154.41,-6.92,14.3,43.0,7.56,218.91,False,,False,True,True,False,False,1.01,True,True,False,False,140.14,145.62,3.0,0.88,3.42,80,11310.4,WEAK,7.7
SO,92.9,-0.21,0.64,6215840.0,41.1,-0.419,False,94.72,94.64,-1.92,15.4,40.7,2.06,99.26,False,,False,True,False,False,False,0.99,True,True,False,False,92.0,95.69,3.0,0.97,3.1,111,10311.9,WEAK,7.7
SPG,221.83,-1.33,0.97,1435330.0,44.3,-1.3336,False,226.47,220.07,-2.05,18.5,13.7,4.39,238.5,False,,False,True,False,True,False,0.8,False,True,False,False,221.07,228.42,2.97,0.34,8.67,131,29059.73,WEAK,6.6
WMT,112.07,-0.24,0.99,23383420.0,47.4,0.352,False,112.27,115.17,-0.18,13.9,29.3,2.78,135.16,False,,False,True,False,False,False,1.54,False,True,False,False,111.04,115.43,3.0,0.92,3.26,97,10870.79,WEAK,6.5
SPOT,475.07,-1.48,0.69,2376270.0,45.3,-2.3336,False,487.87,484.03,-2.62,11.6,16.3,21.49,748.3,False,,False,True,False,False,False,-0.2,True,True,False,False,471.28,489.32,3.0,0.8,3.76,26,12351.82,WEAK,5.1
TSLA,319.53,-0.63,0.54,47662270.0,36.9,-0.3541,False,341.19,368.68,-6.35,31.3,53.6,14.87,498.83,False,,False,True,False,False,False,-1.4,False,True,False,False,315.52,329.12,3.0,1.25,2.39,24,7668.72,WEAK,5.1
GS,1032.58,-2.62,0.82,2103710.0,47.3,-3.0703,False,1047.65,1034.45,-1.44,14.3,4.8,37.0,1153.99,False,,False,True,False,True,False,0.16,False,True,False,False,1030.78,1063.56,3.0,0.17,17.21,55,56791.9,WEAK,4.1
GEV,1000.3,-1.73,0.61,2861980.0,47.4,-0.2231,False,1014.83,1020.23,-1.43,16.3,8.0,58.69,1195.94,False,,False,True,False,True,False,-0.88,False,True,False,False,997.12,1030.31,3.0,0.32,9.44,31,31009.3,WEAK,4.1
PEP,138.44,-0.24,1.05,8138210.0,47.1,0.2714,False,139.21,141.33,-0.55,13.3,38.5,3.2,168.19,False,,False,True,False,False,False,0.94,False,True,False,False,137.14,142.59,3.0,0.94,3.19,76,10521.44,WEAK,3.1
EXC,45.32,-0.96,0.72,9099420.0,41.6,-0.1812,False,46.27,46.26,-2.04,15.1,29.1,1.04,50.18,False,,False,True,False,False,False,0.76,False,True,False,False,44.93,46.68,3.0,0.86,3.49,256,11601.92,WEAK,2.6
XEL,76.97,-0.3,1.02,5269170.0,37.7,-0.3482,False,78.87,79.2,-2.41,12.3,31.5,1.71,83.22,False,,False,True,False,False,False,1.01,False,True,False,False,76.44,79.28,3.0,0.69,4.36,188,14470.36,WEAK,2.6
HOOD,90.71,-2.25,0.58,21253480.0,42.2,-1.2496,False,96.24,95.85,-5.75,22.7,20.9,5.93,153.86,False,,False,True,False,False,False,-2.25,False,True,False,False,90.21,93.43,3.0,0.55,5.44,200,18142.0,WEAK,2.6
PLD,139.14,-1.15,0.76,6850470.0,40.6,-0.9492,False,143.66,142.94,-3.14,13.9,20.1,3.36,153.35,False,,False,True,False,False,False,-0.34,False,True,False,False,138.63,143.31,3.0,0.37,8.18,196,27271.44,WEAK,2.6
MO,67.75,-1.01,1.04,10083890.0,38.0,-0.6425,False,70.69,70.71,-4.15,15.5,13.4,2.0,77.06,False,,False,True,False,False,False,1.26,False,True,False,False,67.5,69.78,3.0,0.37,8.12,400,27100.0,WEAK,0.0
NKE,42.0,-1.06,0.86,21078010.0,46.5,-0.025,False,42.52,43.39,-1.23,9.9,19.0,1.34,78.03,False,,False,True,False,False,False,0.16,False,True,False,False,41.85,43.26,3.0,0.36,8.4,666,27972.0,WEAK,0.0
MAR,359.67,-0.45,0.83,2016080.0,43.7,-1.6553,False,367.76,369.9,-2.2,15.8,41.9,10.06,410.98,False,,False,True,False,False,False,0.19,False,True,False,False,356.01,370.46,3.0,1.02,2.95,27,9711.09,WEAK,0.0
SPGI,405.24,-1.17,0.63,2566160.0,41.6,-4.1662,False,420.16,416.23,-3.55,16.3,22.7,12.71,543.27,False,,False,True,False,False,False,-0.47,False,True,False,False,403.45,417.4,3.0,0.44,6.79,55,22288.2,WEAK,0.0
LIN,490.11,-0.19,0.83,2473440.0,39.5,-2.6322,False,503.01,507.87,-2.56,18.0,7.7,11.83,548.2,False,,False,True,False,False,False,1.4,False,True,False,False,489.35,504.81,3.0,0.16,19.34,131,64204.41,WEAK,0.0
PEG,75.04,-0.66,0.79,3404280.0,29.8,-0.4144,False,77.98,78.92,-3.77,16.9,7.8,1.6,86.18,False,,False,True,False,False,False,0.69,False,True,False,False,74.92,77.29,3.0,0.16,18.75,833,62508.32,WEAK,0.0
AEP,125.26,-0.96,0.69,4496050.0,33.3,-0.8498,False,130.48,131.32,-4.0,17.8,23.8,2.94,140.58,False,,False,True,False,False,False,1.19,False,True,False,False,124.31,129.02,3.0,0.76,3.96,105,13152.3,WEAK,0.0
