Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
VST,144.92,1.43,0.57,5928310.0,43.9,-1.1713,False,149.57,153.1,-3.11,15.8,47.8,7.11,218.91,False,,False,True,True,False,True,1.17,True,True,False,False,143.11,149.27,3.0,1.25,2.4,55,7970.6,WEAK,10.2
UPS,104.43,-0.28,0.67,6509150.0,41.8,-0.7754,False,107.81,107.87,-3.14,23.6,32.0,2.96,118.73,False,,False,True,True,False,False,0.21,True,True,False,False,103.81,107.56,3.0,0.59,5.05,161,16813.23,WEAK,10.2
EQIX,1032.4,-1.05,0.82,715290.0,47.7,1.4941,False,1040.08,1042.7,-0.74,11.3,4.3,30.54,1124.0,False,,False,True,False,True,False,-0.06,False,True,False,False,1031.6,1063.37,3.0,0.08,38.71,124,128017.6,WEAK,9.7
UNH,402.19,-1.6,0.76,4460900.0,41.5,-2.7888,False,414.4,406.84,-2.95,25.3,9.1,11.49,461.62,False,,False,True,False,True,False,0.06,False,True,False,False,401.32,414.26,3.0,0.22,13.87,114,45849.66,WEAK,9.2
QCOM,162.68,0.31,0.45,13953020.0,44.5,1.6295,False,166.39,176.91,-2.23,18.4,39.3,8.57,258.96,False,,False,True,True,False,False,0.97,False,True,False,False,161.43,167.56,3.0,0.77,3.9,80,13014.4,WEAK,9.1
META,599.12,0.71,0.66,19773700.0,49.9,-0.2522,False,597.28,603.24,0.31,13.9,30.1,22.46,793.65,False,,False,True,True,False,True,0.52,False,True,False,False,593.4,617.09,3.0,0.95,3.14,17,10185.04,WEAK,8.9
TJX,155.74,-1.94,0.73,5344570.0,46.3,0.1331,False,157.64,157.04,-1.21,24.2,7.1,3.42,170.0,False,,False,True,False,False,False,-0.57,False,True,False,False,155.49,160.41,3.0,0.16,18.68,399,62140.26,WEAK,8.2
AMT,169.55,0.26,0.46,3481160.0,47.8,0.1791,False,170.75,172.48,-0.7,21.2,33.7,5.12,206.8,False,,False,True,True,False,False,-0.36,False,True,False,False,168.5,174.64,3.0,0.62,4.85,95,16107.25,WEAK,8.2
CB,347.07,-0.35,0.7,1576220.0,48.1,-1.522,False,350.34,343.84,-0.93,12.8,16.6,7.11,365.91,False,,False,False,False,True,False,-0.46,False,True,False,False,346.56,357.48,3.0,0.15,20.41,196,68025.72,WEAK,7.8
PM,186.22,0.12,0.66,5264370.0,47.7,-1.1633,False,188.59,184.71,-1.26,18.4,58.3,5.1,207.76,False,,False,False,True,True,False,-0.48,False,True,False,False,184.71,191.81,3.0,0.81,3.7,66,12290.52,WEAK,7.8
AAPL,304.91,-1.09,0.59,63313810.0,42.1,-3.2427,False,315.53,309.41,-3.37,22.8,29.5,8.79,344.27,False,,False,True,False,True,False,-0.17,False,True,False,False,302.79,314.06,3.0,0.7,4.32,47,14330.77,WEAK,6.6
GS,1034.41,-0.01,0.9,2023910.0,47.7,-1.9567,False,1044.63,1034.64,-0.98,13.2,44.5,32.72,1153.99,False,,False,True,True,True,False,0.18,False,True,False,False,1027.19,1065.44,3.0,0.7,4.3,13,13447.33,WEAK,6.6
WELL,226.01,-3.84,0.94,3506850.0,39.6,-2.1839,False,235.75,229.65,-4.13,21.9,5.6,5.76,255.2,False,,False,True,False,True,False,-0.71,False,True,False,False,225.55,232.79,3.0,0.2,14.74,217,49044.17,WEAK,6.6
O,61.89,0.0,0.78,5427480.0,38.3,-0.4166,False,63.27,62.89,-2.18,19.4,54.1,1.18,66.87,False,,False,False,True,False,False,-0.23,False,True,False,False,61.49,63.66,2.86,0.65,4.43,250,15472.5,WEAK,6.0
NKE,41.32,-1.88,1.21,21130900.0,43.7,-0.054,False,42.31,43.2,-2.34,10.2,70.0,1.28,78.03,False,,False,False,False,False,False,-1.5,False,True,False,False,40.83,42.56,3.0,1.19,2.53,204,8429.28,WEAK,6.0
CVS,93.5,-2.27,0.9,9035140.0,28.7,-1.7661,False,101.56,99.92,-7.94,32.8,14.6,2.98,110.0,False,,False,True,False,False,False,-0.21,False,True,False,False,93.01,96.31,3.01,0.52,5.73,204,19074.0,WEAK,5.1
TMUS,178.58,0.21,0.67,5457380.0,48.0,-0.0978,False,179.61,182.78,-0.57,20.3,39.7,6.31,256.72,False,,False,True,True,False,False,-0.77,False,True,False,False,176.51,183.94,3.0,1.16,2.59,48,8571.84,WEAK,5.1
PGR,212.35,-0.75,0.63,2239830.0,47.8,-0.1425,False,214.05,212.38,-0.79,15.6,11.3,5.31,239.38,False,,False,True,False,True,False,-0.6,False,True,False,False,212.04,218.72,3.0,0.15,20.55,322,68376.7,WEAK,4.1
GOOG,343.0,-3.61,0.87,20945840.0,45.9,1.2092,False,350.85,352.07,-2.24,14.8,3.5,12.0,404.23,False,,False,True,False,False,False,-0.52,False,True,False,False,342.57,353.29,3.0,0.13,23.93,232,79576.0,WEAK,3.1
GOOGL,343.8,-3.84,0.91,31906840.0,45.9,1.3282,False,351.99,353.61,-2.33,15.0,3.1,12.42,408.37,False,,False,True,False,False,False,-0.46,False,True,False,False,343.39,354.11,3.0,0.12,25.15,243,83543.4,WEAK,3.1
COST,944.32,-0.88,0.9,2001420.0,48.4,1.0109,False,946.83,954.54,-0.27,14.5,37.1,18.91,1094.76,False,,False,True,False,False,False,-0.28,False,True,False,False,938.09,972.65,3.0,0.66,4.55,16,15109.12,WEAK,3.1
MAR,349.49,0.3,1.09,2202440.0,38.8,-2.0322,False,363.27,367.72,-3.79,16.7,44.4,9.43,410.98,False,,False,False,True,False,False,0.15,False,True,False,False,347.27,359.97,3.0,0.64,4.72,45,15727.05,WEAK,3.0
LIN,490.53,-0.39,0.52,2561400.0,40.4,-1.0257,False,499.9,505.96,-1.87,18.4,9.2,10.69,548.2,False,,False,True,False,False,False,-0.29,True,True,False,False,489.98,505.25,3.0,0.11,26.76,181,88785.93,WEAK,2.6
EBAY,106.01,-1.58,0.6,4950880.0,40.7,-0.7099,False,110.95,110.34,-4.46,12.7,13.8,3.83,118.98,False,,False,True,False,False,False,-0.61,False,True,False,False,105.72,109.19,3.0,0.27,10.97,344,36467.44,WEAK,0.0
CI,273.87,-1.63,0.72,2404320.0,42.7,-1.4549,False,282.69,284.14,-3.12,12.9,33.0,8.91,310.19,False,,False,True,False,False,False,0.39,False,True,False,False,270.91,282.09,3.0,1.08,2.78,33,9037.71,WEAK,0.0
PG,145.21,-0.84,0.83,9586720.0,46.1,-0.1411,False,146.58,146.52,-0.94,7.0,71.9,3.37,164.77,False,,False,False,False,False,False,-0.7,False,True,False,False,143.93,149.57,3.0,0.88,3.41,78,11326.38,WEAK,0.0
MO,65.03,-0.78,0.85,11446980.0,32.2,-0.719,False,69.52,70.2,-6.46,17.1,59.8,1.96,77.06,False,,False,False,False,False,False,-1.01,False,True,False,False,64.51,66.98,3.0,0.8,3.75,192,12485.76,WEAK,0.0
SPGI,408.69,-0.55,0.56,2481810.0,44.1,-2.8947,False,417.34,415.44,-2.07,16.5,22.1,11.57,543.27,False,,False,True,False,False,False,-0.05,False,True,False,False,407.62,420.95,3.0,0.26,11.46,93,38008.17,WEAK,0.0
