Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
LOW,216.09,-0.58,1.02,2875550.0,50.3,-0.0493,False,216.27,216.55,-0.08,17.0,26.7,5.96,289.87,False,,False,True,False,False,False,0.63,True,True,False,False,215.13,222.57,3.0,0.44,6.75,104,22473.36,WEAK,9.7
WEC,106.01,-2.3,1.47,1999675.0,37.2,0.1061,False,109.23,110.69,-2.95,12.6,2.5,2.06,118.87,False,,False,True,False,False,False,0.01,False,True,False,False,105.94,109.1,2.91,0.07,44.14,1428,151382.28,WEAK,8.9
DUK,119.85,-2.31,1.24,3901025.0,37.1,-0.2003,False,123.4,124.07,-2.87,11.9,3.3,2.25,132.18,False,,False,True,False,False,False,0.12,False,True,False,False,119.74,123.23,2.82,0.09,30.73,909,108943.65,WEAK,8.3
D,66.6,-1.29,1.12,3481125.0,35.9,-0.1593,False,68.44,68.28,-2.69,18.7,0.8,1.18,72.99,False,,False,True,False,False,False,0.43,False,True,False,False,66.59,68.37,2.66,0.02,177.03,10001,666066.58,WEAK,8.3
NKE,40.76,1.37,0.62,23619925.0,46.0,-0.0577,False,41.29,42.44,-1.27,16.5,58.4,1.23,78.03,False,,False,True,True,False,False,0.12,True,True,False,False,40.24,41.98,2.99,1.28,2.35,192,7825.92,WEAK,8.3
BA,214.2,-0.42,1.4,4455000.0,40.1,-2.047,False,223.94,222.72,-4.35,18.7,39.1,6.13,254.35,False,,False,True,False,False,False,0.26,True,True,False,False,212.75,220.63,3.0,0.68,4.43,68,14565.6,WEAK,8.3
SO,88.94,-2.72,1.19,5578950.0,31.1,-0.194,False,92.24,93.01,-3.58,11.5,1.1,1.69,98.45,False,,False,True,False,False,False,0.05,False,True,False,False,88.91,91.47,2.84,0.03,84.33,3333,296437.03,WEAK,8.3
AAPL,309.35,-0.63,0.77,60661275.0,47.4,-0.367,False,311.94,309.19,-0.83,17.7,43.6,7.62,344.27,False,,False,True,False,True,False,0.24,True,True,False,False,307.01,318.63,3.0,0.76,3.97,42,12992.7,WEAK,7.2
DLR,190.62,-1.89,0.36,4489925.0,49.3,-0.5593,False,192.29,189.04,-0.87,19.1,1.7,5.37,207.47,False,,False,True,False,True,False,0.63,False,True,False,False,190.51,196.34,3.0,0.06,52.0,909,173273.58,WEAK,7.2
O,62.6,-0.9,0.92,4440475.0,46.4,-0.0457,False,62.96,62.84,-0.58,15.5,11.1,1.0,66.87,False,,False,True,False,True,False,0.17,False,True,False,False,62.5,64.1,2.4,0.16,15.0,1000,62600.0,WEAK,7.2
AMAT,492.32,-0.78,0.7,7840250.0,43.2,-2.2029,False,520.86,524.04,-5.48,12.4,45.1,32.38,738.88,False,,False,True,False,True,False,1.37,True,True,False,False,483.13,507.09,3.0,1.87,1.61,10,4923.2,WEAK,7.2
SPG,218.29,-0.73,0.89,1165425.0,41.7,-0.7929,False,222.56,220.29,-1.92,17.8,33.3,3.85,238.5,False,,False,True,False,True,False,0.05,False,True,False,False,217.29,224.06,2.64,0.46,5.77,100,21829.0,WEAK,7.2
META,549.9,0.75,0.98,13943325.0,38.7,-4.2264,False,577.33,592.29,-4.75,15.8,62.7,20.26,788.22,False,,False,False,True,False,False,0.19,True,True,False,False,543.23,566.4,3.0,1.21,2.47,14,7698.6,WEAK,6.5
SNPS,397.87,-0.01,0.81,1560225.0,43.5,1.1618,False,405.2,419.25,-1.81,11.2,42.9,12.42,615.79,False,,False,True,False,False,False,0.69,True,True,False,False,394.78,409.81,3.0,0.78,3.86,32,12731.84,WEAK,6.1
QCOM,160.75,0.01,0.87,9835050.0,43.6,1.2471,False,164.03,172.91,-2.0,13.9,38.0,7.01,258.96,False,,False,True,False,False,False,1.36,True,True,False,False,159.17,165.57,3.0,0.98,3.05,63,10127.25,WEAK,6.1
AVGO,368.45,1.21,0.95,19938075.0,38.7,-5.8513,False,390.94,392.25,-5.75,19.2,33.7,15.28,494.22,False,,False,True,True,False,False,1.83,True,True,False,False,365.05,379.5,3.0,0.92,3.25,29,10685.05,WEAK,5.6
NEE,83.65,-1.62,1.15,10350775.0,31.8,-0.1464,False,86.13,87.11,-2.88,14.0,6.4,1.51,98.03,False,,False,True,False,False,False,0.2,False,True,False,False,83.54,85.91,2.7,0.13,20.55,909,76037.85,WEAK,5.6
EBAY,104.13,-0.46,1.01,3859450.0,43.0,-0.4207,False,106.66,108.36,-2.38,18.6,22.8,3.36,118.98,False,,False,True,False,False,False,0.22,True,True,False,False,103.69,107.25,3.0,0.42,7.09,227,23637.51,WEAK,5.6
HD,335.61,0.33,0.88,3873575.0,46.0,-1.4875,False,340.95,338.15,-1.57,12.8,46.8,9.04,418.06,False,,False,True,False,False,False,0.61,True,True,False,False,333.0,345.68,3.0,0.78,3.86,38,12753.18,WEAK,5.6
HON,215.9,-1.11,1.05,3308600.0,33.5,-3.0029,False,231.26,232.75,-6.64,23.6,3.0,6.24,258.09,False,,False,True,False,False,False,0.49,True,True,False,False,215.78,222.38,3.0,0.06,54.0,833,179844.69,WEAK,5.6
AEP,120.94,-3.79,1.35,3894775.0,30.7,-0.0765,False,126.35,128.36,-4.28,18.7,7.4,2.63,139.52,False,,False,True,False,False,False,0.36,False,True,False,False,120.52,124.57,3.0,0.35,8.64,238,28783.72,WEAK,5.6
UPS,102.01,-0.56,0.74,4850550.0,41.8,-0.0947,False,104.13,105.18,-2.03,24.1,14.7,2.36,116.86,False,,False,True,False,False,False,0.62,True,True,False,False,101.77,105.07,3.0,0.24,12.75,416,42436.16,WEAK,5.6
KMI,30.98,-1.99,1.3,9011600.0,42.3,-0.0151,False,31.8,31.81,-2.59,15.3,13.7,0.77,34.49,False,,False,True,False,False,False,0.41,False,True,False,False,30.84,31.91,3.0,0.45,6.64,714,22119.72,WEAK,5.6
VST,136.21,-1.96,1.14,4461225.0,37.2,-0.5629,False,145.6,150.3,-6.45,15.8,0.7,6.05,218.91,False,,False,True,False,False,False,0.76,False,True,False,False,136.18,140.3,3.0,0.02,136.3,3332,453851.74,WEAK,5.6
INTC,90.07,-2.24,0.79,115580125.0,39.6,-0.1668,False,97.87,101.19,-7.97,14.8,10.6,6.5,142.35,False,,False,True,False,False,False,0.63,True,True,False,False,89.75,92.77,3.0,0.36,8.44,312,28101.84,WEAK,2.8
GEV,956.85,-0.95,0.78,2203850.0,41.0,-4.2618,False,1010.21,1016.97,-5.28,14.2,20.3,49.97,1195.94,False,,False,True,False,False,False,0.9,True,True,False,False,951.74,985.56,3.0,0.53,5.62,19,18180.15,WEAK,2.8
PEG,72.61,-2.69,0.94,2513475.0,26.2,-0.1337,False,76.0,77.57,-4.46,22.4,0.4,1.37,86.18,False,,False,True,False,False,False,0.34,False,True,False,False,72.6,74.67,2.84,0.01,205.99,9999,726027.4,WEAK,2.8
EXC,43.78,-2.84,0.8,6676675.0,34.0,-0.1129,False,45.48,45.86,-3.74,12.3,1.8,0.96,50.18,False,,False,True,False,False,False,0.84,False,True,False,False,43.75,45.09,2.99,0.07,43.67,3333,145918.74,WEAK,0.0
