Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
PG,143.7,-1.29,0.31,7911280.0,44.2,0.0939,False,145.38,145.68,-1.16,8.0,73.6,2.49,164.77,False,,False,False,False,False,False,-0.98,False,True,False,False,142.4,147.43,2.6,0.9,2.88,77,11064.52,WEAK,3.6
MO,67.57,-0.87,0.13,7741000.0,46.3,0.2106,False,68.24,68.81,-0.98,12.1,16.8,1.5,77.06,False,,False,True,False,False,False,0.22,False,True,False,False,67.41,69.6,3.0,0.24,12.27,606,40950.45,WEAK,3.1
CI,273.17,-0.96,0.15,1438480.0,43.9,0.1185,False,278.33,279.89,-1.85,8.8,8.3,6.48,308.48,False,,False,True,False,False,False,1.15,False,True,False,False,272.34,281.37,3.0,0.3,9.88,120,32780.4,WEAK,3.1
TMUS,178.68,-1.65,0.1,3932410.0,46.6,0.04,False,181.19,181.52,-1.38,9.5,13.7,4.59,239.19,False,,False,True,False,False,False,-0.84,False,True,False,False,178.3,184.05,3.0,0.22,13.94,259,46279.41,WEAK,3.1
EBAY,102.49,-2.01,0.16,4090750.0,43.6,0.1741,False,105.03,106.71,-2.42,14.6,52.9,3.43,118.62,False,,False,True,False,False,False,-1.61,False,True,False,False,101.4,105.56,3.0,1.06,2.82,91,9326.59,WEAK,3.1
LIN,465.43,-0.63,0.12,1835780.0,31.7,-0.9166,False,482.35,491.28,-3.51,20.6,29.6,8.34,546.4,False,,False,False,False,False,False,-0.01,False,True,False,False,464.19,477.95,2.69,0.27,10.1,80,37234.4,WEAK,3.0
SYK,276.32,-0.04,0.27,2590900.0,24.7,-6.0295,False,315.52,322.23,-12.43,18.9,64.9,10.85,391.91,False,,False,False,True,False,False,-1.66,False,True,False,False,271.83,284.61,3.0,1.62,1.85,22,6079.04,WEAK,3.0
ROST,227.38,-0.84,0.06,2204410.0,38.6,-0.9236,False,233.76,234.14,-2.73,20.1,35.1,5.29,256.5,False,,False,False,False,False,False,-0.99,False,True,False,False,226.69,234.2,3.0,0.3,9.88,144,32742.72,WEAK,3.0
BKNG,172.22,-4.48,0.43,5832950.0,28.6,-4.5079,False,197.24,193.86,-12.68,24.7,28.3,7.15,223.49,False,,False,True,False,False,False,-2.58,False,True,False,False,170.12,177.39,3.0,1.22,2.46,47,8094.34,WEAK,2.6
MAR,324.35,-1.35,0.26,1501090.0,26.9,-2.2949,False,345.15,355.38,-6.03,22.4,51.4,7.46,410.15,False,,False,True,False,False,False,-1.15,False,True,False,False,320.91,334.08,3.0,1.06,2.83,29,9406.15,WEAK,2.6
GE,321.67,-3.95,0.27,3222000.0,33.9,-2.3419,False,343.25,347.18,-6.29,23.0,4.7,8.91,388.84,False,,False,True,False,False,False,-1.2,False,True,False,False,321.16,331.32,3.0,0.16,18.92,196,63047.32,WEAK,2.6
SHW,323.15,-0.9,0.1,1457940.0,34.9,-3.0921,False,339.21,338.8,-4.73,20.1,28.6,7.6,375.09,False,,False,True,False,False,False,-0.99,False,True,False,False,321.82,332.85,3.0,0.41,7.26,74,23913.47,WEAK,2.6
MNST,42.47,-1.59,0.1,8590400.0,28.5,-0.4861,False,45.6,46.11,-6.87,24.0,26.3,1.05,50.17,False,,False,True,False,False,False,-0.42,False,True,False,False,42.28,43.74,3.0,0.44,6.89,540,22931.1,WEAK,2.6
PSA,298.71,-0.96,0.05,844790.0,31.3,-2.0647,False,311.77,315.35,-4.19,20.4,18.7,6.28,335.55,False,,False,True,False,False,False,-0.17,False,True,False,False,297.77,307.67,3.0,0.31,9.53,106,31663.26,WEAK,2.6
LMT,528.79,-1.37,0.26,1020970.0,37.9,-5.6283,False,552.49,553.09,-4.29,24.4,8.8,13.98,683.27,False,,False,True,False,False,False,0.51,False,True,False,False,527.36,544.65,3.0,0.27,11.09,69,36486.51,WEAK,2.6
GOOG,326.92,-2.52,0.33,15817760.0,38.0,-0.7161,False,338.65,344.22,-3.46,6.9,38.4,7.85,403.96,False,,False,False,False,False,False,-1.94,False,True,False,False,325.63,336.73,3.0,0.39,7.6,77,25172.84,WEAK,0.0
COST,907.28,-0.32,0.13,1877000.0,35.6,-4.9329,False,936.14,946.41,-3.08,14.0,71.0,16.03,1094.76,False,,False,False,False,False,False,-0.35,False,True,False,False,902.5,931.32,2.65,0.53,5.04,20,18145.5,WEAK,0.0
GOOGL,329.22,-2.7,0.38,23600820.0,38.6,-0.8231,False,341.44,346.55,-3.58,7.0,33.4,8.17,408.1,False,,False,False,False,False,False,-1.97,False,True,False,False,327.9,339.1,3.0,0.4,7.48,75,24691.5,WEAK,0.0
CHTR,143.17,-1.76,0.09,2327540.0,45.3,-1.2812,False,149.45,148.09,-4.2,14.3,20.2,7.27,285.82,False,,False,True,False,False,False,-0.39,False,True,False,False,142.5,147.47,3.0,0.47,6.42,149,21332.33,WEAK,0.0
LULU,98.65,-4.4,0.3,10096010.0,32.2,-2.2237,False,114.74,118.51,-14.03,16.0,24.6,5.72,225.98,False,,False,True,False,False,False,-1.35,False,True,False,False,97.55,101.6,3.0,1.11,2.7,91,8976.7,WEAK,0.0
NFLX,76.46,-0.4,0.11,28059350.0,44.7,-0.5908,False,78.77,78.04,-2.92,19.8,48.0,2.26,126.7,False,,False,False,False,False,False,-0.56,False,True,False,False,76.23,78.76,3.0,0.31,9.77,425,32497.62,WEAK,0.0
PEP,137.73,-0.52,0.11,7616230.0,46.3,-0.2743,False,138.81,139.34,-0.78,8.2,57.5,2.25,166.41,False,,False,False,False,False,False,-0.32,False,True,False,False,137.19,141.1,2.45,0.39,6.31,186,25616.85,WEAK,0.0
UPS,100.07,-0.41,0.11,4051200.0,36.8,-0.2158,False,103.26,104.43,-3.09,18.8,68.6,2.02,116.86,False,,False,False,False,False,False,-0.37,False,True,False,False,99.37,103.07,3.0,0.7,4.29,142,14209.94,WEAK,0.0
AXP,322.64,-1.06,0.13,2178680.0,36.2,-1.0546,False,332.32,334.89,-2.91,13.9,43.4,6.02,384.36,False,,False,False,False,False,False,-0.71,False,True,False,False,320.93,331.67,2.8,0.53,5.28,58,18713.12,WEAK,0.0
SOFI,17.67,-1.89,0.16,38239930.0,47.3,-0.0905,False,18.07,17.87,-2.22,12.2,10.2,0.79,32.73,False,,False,True,False,False,False,-0.28,False,True,False,False,17.63,18.2,3.01,0.22,13.69,2577,45532.5,WEAK,0.0
ECL,274.42,-1.33,0.09,1307160.0,40.5,-1.3799,False,280.73,277.99,-2.25,16.0,39.4,5.65,307.6,False,,False,True,False,False,False,-0.76,False,True,False,False,272.64,282.66,3.0,0.65,4.61,56,15367.8,WEAK,0.0
DOW,29.14,-1.47,0.14,8248160.0,42.2,-0.1832,False,30.21,30.56,-3.56,12.0,11.3,1.06,41.82,False,,False,True,False,False,False,1.62,False,True,False,False,29.0,30.01,3.0,0.46,6.48,740,21559.9,WEAK,0.0
CBRE,141.12,-0.8,0.1,1582670.0,42.4,-1.2008,False,146.71,144.99,-3.81,16.6,50.3,4.54,174.27,False,,False,False,False,False,False,-0.49,False,True,False,False,140.0,145.35,3.0,0.79,3.78,89,12559.68,WEAK,0.0
PLD,136.99,-1.07,0.13,3030290.0,39.2,-0.3514,False,139.96,141.16,-2.12,17.0,9.7,2.19,153.35,False,,False,False,False,False,False,-0.96,False,True,False,False,136.9,140.28,2.4,0.07,34.58,1052,144118.73,WEAK,0.0
