Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
KMI,31.72,-0.78,0.5,12704610.0,45.9,0.0391,False,32.11,32.07,-1.21,13.3,41.0,0.71,34.81,False,,False,True,False,True,False,-0.38,False,True,False,False,31.5,32.67,2.99,0.69,4.32,454,14400.88,WEAK,9.7
PM,177.69,-1.78,0.93,6301020.0,49.4,-0.0292,False,178.62,175.98,-0.52,13.0,23.6,4.91,191.46,False,,False,True,False,True,False,-0.05,True,True,False,False,176.5,183.02,3.0,0.67,4.48,84,14925.96,WEAK,9.2
FDX,313.89,0.24,0.54,2939050.0,45.1,-2.4309,False,322.4,316.24,-2.64,15.6,50.7,10.52,344.08,False,,False,True,True,True,False,-0.04,False,True,False,False,310.61,323.31,3.0,1.04,2.87,30,9416.7,WEAK,9.2
ROST,211.9,-0.45,0.52,4203170.0,37.1,-3.0035,False,223.53,223.09,-5.2,21.5,52.3,6.45,242.81,False,,False,False,False,False,False,-0.09,True,True,False,False,210.15,218.26,3.0,0.83,3.63,57,12078.3,WEAK,9.0
PLD,136.8,0.98,0.5,4677480.0,40.0,-1.0074,False,141.28,140.84,-3.17,17.0,45.9,3.43,149.1,False,,False,True,True,False,False,0.16,True,True,False,False,135.1,140.9,3.0,1.24,2.41,58,7934.4,WEAK,7.7
MCD,269.43,-0.33,0.74,5183510.0,41.6,-0.8473,False,274.85,281.92,-1.97,21.0,14.9,5.44,337.56,False,,False,True,False,False,False,-0.02,True,True,False,False,268.9,277.51,3.0,0.2,15.25,188,50652.84,WEAK,7.7
DOW,27.02,-1.24,0.82,14090570.0,18.1,-0.4223,False,31.12,33.52,-13.17,27.7,25.4,1.28,42.31,False,,False,True,False,False,False,-2.05,True,True,False,False,26.8,27.83,3.0,0.81,3.68,454,12267.08,WEAK,7.7
CVX,165.69,-0.04,0.82,11183730.0,28.0,-1.4298,False,176.34,181.6,-6.04,26.5,33.8,4.02,212.76,False,,False,True,True,False,False,-0.59,False,True,False,False,164.78,170.66,3.0,0.55,5.46,109,18060.21,WEAK,7.7
GILD,125.97,-0.29,0.64,9692030.0,47.0,0.4085,False,126.45,129.17,-0.38,12.8,33.9,3.34,155.38,False,,False,True,False,False,False,0.74,True,True,False,False,125.12,129.75,3.0,0.67,4.45,117,14738.49,WEAK,5.6
SRE,91.37,-1.45,0.47,5418160.0,49.4,0.2547,False,91.63,91.59,-0.28,13.9,3.9,1.72,100.32,False,,False,True,False,False,False,-0.42,False,True,False,False,91.3,93.96,2.83,0.08,37.0,1428,130476.36,WEAK,5.6
NEM,93.3,-0.11,0.65,10240460.0,37.2,-0.5673,False,99.63,104.55,-6.35,16.6,25.5,4.29,134.29,False,,False,True,True,False,False,-1.09,True,True,False,False,92.3,96.1,3.0,1.07,2.8,99,9236.7,WEAK,5.1
SNPS,454.53,1.9,0.61,2500460.0,43.8,-0.6512,False,462.84,468.28,-1.79,15.6,10.1,18.23,651.73,False,,False,True,True,False,True,1.78,False,True,False,False,453.41,468.17,3.0,0.25,12.18,89,40453.17,WEAK,5.1
DIS,95.71,-0.56,0.58,13798780.0,37.2,-0.4278,False,99.35,100.57,-3.66,15.3,2.8,2.26,122.83,False,,False,True,False,False,False,0.31,True,True,False,False,95.65,98.58,3.0,0.06,47.83,1666,159452.86,WEAK,5.1
CI,277.07,0.5,1.01,1754730.0,43.3,-1.4292,False,282.71,282.02,-2.0,12.9,58.1,6.62,325.09,False,,False,True,True,False,False,0.38,True,True,False,False,273.66,285.38,3.0,1.23,2.44,29,8035.03,WEAK,5.1
COP,103.22,-0.71,0.43,9480260.0,30.0,-0.7861,False,110.17,114.24,-6.31,26.6,25.0,2.97,134.87,False,,False,True,False,False,False,-0.35,False,True,False,False,102.7,106.32,3.0,0.5,5.96,192,19818.24,WEAK,5.1
SLB,45.09,-3.01,0.6,21799490.0,25.7,-0.6733,False,50.07,51.91,-9.95,37.5,0.8,1.62,58.51,False,,False,True,False,False,False,-0.28,False,True,False,False,45.08,46.44,2.99,0.02,135.0,9999,450854.91,WEAK,5.1
NEE,86.37,-1.6,0.72,13375890.0,45.7,0.3893,False,87.07,88.2,-0.81,20.0,2.7,1.69,98.03,False,,False,True,False,False,False,0.31,False,True,False,False,86.32,88.9,2.93,0.06,50.6,1999,172653.64,WEAK,3.1
FCX,60.53,-3.75,0.74,15671210.0,40.7,-0.8573,False,64.49,64.07,-6.14,16.3,0.0,2.82,72.28,False,,False,True,False,False,False,-1.89,True,True,False,False,60.53,62.35,3.01,-0.0,0.0,0,0.0,WEAK,2.6
AVGO,369.34,-2.23,0.74,31711550.0,42.1,-2.1197,False,388.95,393.12,-5.04,20.7,22.9,17.89,494.22,False,,False,True,False,False,False,-1.58,False,True,False,False,368.03,380.42,3.0,0.35,8.46,76,28069.84,WEAK,2.6
SMCI,27.65,-5.73,0.73,65929580.0,40.4,-0.7628,False,32.46,32.9,-14.83,22.4,14.8,3.08,62.36,False,,False,True,False,False,False,-3.85,False,True,False,False,27.48,28.48,3.0,0.61,4.88,588,16258.2,WEAK,2.6
XOM,136.28,-0.32,0.42,20607730.0,34.6,-0.4629,False,141.5,145.86,-3.69,25.0,34.9,3.34,175.22,False,,False,True,False,False,False,-0.14,False,True,False,False,135.63,140.37,3.0,0.48,6.29,153,20850.84,WEAK,2.6
COST,924.67,-1.15,0.96,2998900.0,33.4,-2.5425,False,961.44,979.45,-3.82,16.3,20.7,19.99,1096.5,False,,False,True,False,False,False,0.53,True,True,False,False,920.55,952.41,3.0,0.45,6.73,24,22192.08,WEAK,2.6
BA,218.58,0.97,0.69,6001660.0,48.4,-0.2626,False,219.51,220.86,-0.42,8.8,52.7,6.54,254.35,False,,False,True,True,False,False,0.36,False,True,False,False,216.16,225.14,3.0,1.11,2.71,41,8961.78,WEAK,2.6
NVDA,197.58,-1.25,0.86,156684440.0,43.3,-1.0677,False,203.55,204.46,-2.93,17.5,64.5,7.08,236.26,False,,False,False,False,False,False,-1.96,False,True,False,False,193.63,203.51,3.0,2.0,1.5,25,4939.5,WEAK,0.0
QCOM,181.92,-1.55,0.81,26174950.0,40.1,-5.0462,False,203.83,196.87,-10.75,15.7,3.4,16.04,258.96,False,,False,True,False,False,False,-0.65,False,True,False,False,181.6,187.38,3.0,0.18,17.06,312,56759.04,WEAK,0.0
HON,221.75,-0.96,0.89,6885690.0,47.1,-0.2122,False,224.99,223.63,-1.44,19.2,17.1,8.52,252.0,False,,False,True,False,False,False,1.47,False,True,False,False,220.6,228.4,3.0,0.52,5.78,86,19070.5,WEAK,0.0
VST,153.16,-3.45,0.98,4607620.0,46.3,-0.0805,False,157.6,156.02,-2.82,17.9,33.7,7.02,218.91,False,,False,True,False,False,False,-1.66,False,True,False,False,151.05,157.75,3.0,1.38,2.18,47,7198.52,WEAK,0.0
EOG,128.59,-0.88,0.43,5306810.0,38.1,-0.5708,False,133.69,134.51,-3.81,14.5,37.2,3.68,150.7,False,,False,True,False,False,False,-0.56,False,True,False,False,127.3,132.45,3.0,1.0,2.99,77,9901.43,WEAK,0.0
