Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
D,62.7,-0.19,0.17,5171680.0,30.4,-0.1644,False,64.75,65.94,-3.17,33.1,44.8,1.05,72.26,False,,False,False,False,False,False,-0.24,False,True,False,False,62.55,64.28,2.52,0.24,10.53,666,41758.2,WEAK,6.5
VTR,86.99,-0.05,0.05,4457270.0,33.9,-0.3764,False,89.48,90.33,-2.79,17.5,81.8,1.74,101.6,False,,False,False,False,False,False,-0.9,False,True,False,False,86.31,89.59,2.99,0.78,3.86,148,12873.78,WEAK,5.9
SRE,81.14,-0.07,0.08,3494230.0,37.9,-0.1099,False,83.22,85.67,-2.5,19.5,84.3,1.66,100.32,False,,False,False,False,False,False,-0.32,False,True,False,False,80.69,83.58,3.0,0.56,5.35,219,17770.75,WEAK,5.9
ADBE,244.88,-1.86,0.13,6639030.0,40.4,-3.3512,False,259.03,256.15,-5.46,21.0,2.3,9.91,368.73,False,,False,True,False,False,False,2.04,True,True,False,False,244.65,252.23,3.0,0.09,31.96,434,106277.92,WEAK,5.6
CI,275.48,0.37,0.06,1465980.0,45.5,-0.6491,False,279.1,280.02,-1.3,10.4,21.3,6.15,308.48,False,,False,True,True,False,False,0.87,True,True,False,False,274.82,283.74,3.0,0.24,12.51,151,41597.48,WEAK,5.6
BA,199.2,-0.97,0.15,6532080.0,36.4,-0.6475,False,207.2,213.33,-3.86,28.1,7.3,5.39,254.35,False,,False,True,False,False,False,0.92,False,True,False,False,198.87,205.17,3.0,0.16,18.38,307,61152.87,WEAK,5.6
FDX,295.9,0.04,0.1,1537400.0,32.9,-2.3611,False,310.94,315.1,-4.84,31.4,15.3,7.24,342.73,False,,False,True,False,False,False,0.91,False,True,False,False,295.43,304.78,3.0,0.16,18.89,212,62730.8,WEAK,5.6
GE,316.04,-0.93,0.15,5057970.0,37.1,-0.441,False,327.24,337.94,-3.42,29.4,6.4,8.59,388.84,False,,False,True,False,False,False,1.04,False,True,False,False,315.6,325.52,3.0,0.14,21.8,229,72372.02,WEAK,5.6
RTX,188.28,-3.12,0.17,4137850.0,25.2,-0.9857,False,199.64,202.28,-5.69,34.0,10.5,4.15,226.41,False,,False,True,False,False,False,0.21,False,True,False,False,187.51,193.93,3.0,0.41,7.34,129,24288.12,WEAK,5.6
BAC,57.01,-1.64,0.15,41079320.0,28.1,-0.5631,False,60.2,60.33,-5.3,28.6,13.2,1.26,64.9,False,,False,True,False,False,False,0.24,False,True,False,False,56.84,58.72,3.0,0.29,10.25,598,34090.25,WEAK,5.6
MS,200.04,-2.95,0.16,5465980.0,35.4,-1.2459,False,209.11,210.97,-4.34,25.6,9.4,5.33,230.98,False,,False,True,False,False,False,-0.27,False,True,False,False,199.35,206.05,3.0,0.35,8.64,143,28606.43,WEAK,5.6
C,131.97,-2.28,0.16,10545160.0,43.5,-0.435,False,134.62,134.36,-1.97,11.5,10.9,3.59,147.21,False,,False,True,False,True,False,-0.13,False,True,False,False,131.59,135.93,3.0,0.29,10.41,262,34576.24,WEAK,4.4
CB,334.28,-0.88,0.1,1609990.0,40.3,-0.1214,False,340.0,340.83,-1.68,11.0,25.7,5.17,364.81,False,,False,False,False,False,False,-0.29,False,True,False,False,333.46,342.04,2.32,0.25,9.46,121,40447.88,WEAK,3.3
WEC,103.38,-0.1,0.09,2748870.0,37.4,-0.1036,False,105.33,107.58,-1.85,23.9,67.5,1.56,118.87,False,,False,False,False,False,False,-0.26,False,True,False,False,102.99,105.72,2.26,0.38,6.0,256,26465.28,WEAK,3.3
EXC,41.92,-0.13,0.09,7333160.0,32.0,-0.0899,False,43.09,44.07,-2.71,23.7,72.4,0.7,49.7,False,,False,False,False,False,False,-0.24,False,True,False,False,41.73,42.97,2.49,0.47,5.36,512,21465.6,WEAK,3.3
TMUS,164.04,-0.75,0.11,5426170.0,33.3,-2.0085,False,175.69,178.91,-6.63,16.1,21.1,5.26,237.36,False,,False,True,False,False,False,0.4,True,True,False,False,163.38,168.96,3.0,0.4,7.52,152,24933.32,WEAK,2.8
CHTR,122.66,-0.56,0.09,2965630.0,34.3,-2.8648,False,139.23,143.59,-11.9,18.1,9.5,6.75,285.82,False,,False,True,False,False,False,2.15,True,True,False,False,122.26,126.34,3.0,0.33,9.2,249,30542.34,WEAK,2.8
GS,942.14,-1.8,0.14,2322260.0,35.7,-7.6685,False,991.61,1011.09,-4.99,20.3,7.7,27.6,1148.37,False,,False,True,False,False,False,0.83,False,True,False,False,940.13,970.4,3.0,0.21,14.06,49,46164.86,WEAK,2.8
NFLX,72.25,-1.52,0.2,36275990.0,38.7,-0.9443,False,76.57,77.24,-5.65,17.8,17.2,2.36,124.86,False,,False,True,False,False,False,0.54,True,True,False,False,71.93,74.41,3.0,0.44,6.87,317,22901.67,WEAK,2.8
SOFI,17.11,0.85,0.91,41090600.0,45.5,-0.0937,False,17.46,17.62,-1.97,10.7,11.1,0.73,32.73,False,,False,True,True,False,False,5.63,False,True,False,False,17.01,17.63,3.01,0.61,4.9,952,16293.48,WEAK,2.8
AXP,311.59,-0.64,0.1,3150030.0,33.1,-1.1868,False,322.77,329.47,-3.46,21.1,3.6,6.07,384.36,False,,False,True,False,False,False,0.81,False,True,False,False,311.4,320.69,2.92,0.06,47.9,526,163896.34,WEAK,2.8
LMT,523.0,-2.32,0.21,1333780.0,38.6,-0.2224,False,539.96,546.49,-3.14,24.9,20.8,13.2,683.27,False,,False,True,False,False,False,0.27,False,True,False,False,519.36,538.69,3.0,0.7,4.31,27,14121.0,WEAK,2.8
COF,203.02,-0.93,0.07,3772970.0,38.4,-1.2157,False,209.1,209.36,-2.91,22.3,6.9,4.72,256.64,False,,False,True,False,False,False,0.9,False,True,False,False,202.73,209.11,3.0,0.14,21.0,344,69838.88,WEAK,2.8
SCHW,101.11,-5.4,0.34,8206590.0,34.7,-0.768,False,106.74,105.36,-5.28,19.6,1.7,2.43,114.53,False,,False,True,False,False,False,-0.36,False,True,False,False,101.02,104.14,3.0,0.09,33.67,1111,112333.21,WEAK,0.0
PGR,205.41,-3.22,0.23,2394530.0,34.9,-1.3912,False,215.81,215.14,-4.82,12.2,7.4,4.44,239.38,False,,False,True,False,False,False,-0.35,False,True,False,False,204.95,211.57,3.0,0.22,13.39,217,44573.97,WEAK,0.0
WFC,84.6,-2.24,0.15,14292200.0,40.4,-0.4592,False,87.31,86.5,-3.1,12.8,11.4,2.02,96.18,False,,False,True,False,False,False,0.09,False,True,False,False,84.34,87.14,3.0,0.31,9.77,384,32486.4,WEAK,0.0
SPGI,404.46,-0.0,0.17,1736640.0,39.9,-2.9975,False,416.96,419.0,-3.0,15.2,5.3,10.22,518.88,False,,False,True,False,False,False,0.87,False,True,False,False,404.15,416.59,3.0,0.08,39.13,322,130236.12,WEAK,0.0
AMT,173.72,-0.5,0.1,2530350.0,47.2,-0.3949,False,175.15,174.48,-0.82,7.8,27.7,3.84,194.23,False,,False,True,False,False,False,-0.17,False,True,False,False,172.84,178.93,3.0,0.51,5.92,113,19630.35,WEAK,0.0
CBRE,141.15,-1.44,0.07,2011270.0,46.0,-0.2351,False,142.87,143.51,-1.2,15.0,4.7,4.18,174.27,False,,False,True,False,False,False,0.92,False,True,False,False,140.98,145.38,3.0,0.12,24.88,588,82996.2,WEAK,0.0
