Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
CI,282.79,0.33,0.86,1715800.0,48.3,-1.1008,False,284.68,282.65,-0.66,13.3,24.5,6.95,331.54,False,,False,True,True,True,False,0.81,True,True,False,False,280.78,291.27,3.0,0.71,4.22,49,13856.71,WEAK,11.8
PSX,171.65,-0.06,1.19,2533350.0,46.7,-0.9377,False,173.5,172.49,-1.06,14.1,31.8,5.23,189.24,False,,False,True,False,True,False,-0.44,False,True,False,False,170.75,176.8,3.0,0.52,5.72,111,19053.15,WEAK,11.8
MCD,269.76,1.97,1.03,4353600.0,40.5,-1.1668,False,276.89,283.57,-2.57,19.9,83.5,5.62,337.56,False,,False,False,True,False,False,0.09,True,True,False,False,264.55,277.85,3.0,1.93,1.55,19,5125.44,WEAK,11.4
SPOT,460.02,4.26,0.58,3103475.0,45.2,-4.5313,False,470.46,477.15,-2.22,16.3,75.1,20.1,785.0,False,,False,False,True,False,False,0.05,True,True,False,False,450.82,473.82,3.0,2.0,1.5,10,4600.2,WEAK,11.4
APD,277.79,-0.76,1.27,1365500.0,41.1,0.333,False,282.11,285.52,-1.53,17.7,12.2,6.18,307.96,False,,False,True,False,False,False,-0.23,False,True,False,False,277.17,286.12,3.0,0.22,13.44,161,44724.19,WEAK,10.7
NEM,96.13,0.82,1.21,9324350.0,40.2,-0.4922,False,101.7,105.93,-5.48,15.3,31.1,4.55,134.29,False,,False,True,True,False,True,0.62,False,True,False,False,95.34,99.01,3.0,0.82,3.65,126,12112.38,WEAK,10.2
TSLA,379.71,1.22,0.89,54554050.0,41.2,-3.6028,False,397.65,401.69,-4.51,17.9,57.9,16.78,498.83,False,Morning Star,False,True,True,False,False,-1.33,True,True,False,False,372.12,391.1,3.0,2.0,1.5,13,4936.23,WEAK,10.2
BA,217.25,-0.4,2.12,5513750.0,46.3,-0.1526,False,220.49,221.4,-1.47,9.5,26.2,6.95,254.35,False,,False,True,False,False,False,-0.26,False,True,False,False,215.36,223.77,3.0,0.87,3.45,52,11297.0,WEAK,10.2
NOW,98.34,9.85,0.57,37347775.0,47.2,-1.7877,False,100.57,102.4,-2.22,17.9,93.6,6.4,211.48,False,,False,False,True,False,True,1.03,False,True,True,False,96.37,101.29,3.0,2.0,1.5,50,4917.0,WEAK,9.3
QCOM,189.39,-7.57,1.37,24367600.0,42.6,-4.4592,False,210.45,198.37,-10.01,19.0,13.8,17.51,258.96,False,,False,True,False,True,False,-1.51,False,True,False,False,186.26,195.07,3.0,1.65,1.81,31,5871.09,WEAK,9.2
EOG,132.6,-0.74,1.33,4146675.0,44.6,-0.3201,False,134.99,135.08,-1.77,12.6,27.1,3.79,150.7,False,,False,True,False,True,False,-0.12,False,True,False,False,131.9,136.58,3.0,0.53,5.69,142,18829.2,WEAK,9.2
EBAY,107.87,-0.12,0.73,5147850.0,48.3,-0.2524,False,108.67,106.55,-0.73,9.9,28.9,3.15,118.98,False,,False,True,False,True,False,-0.31,True,True,False,False,107.2,111.11,3.0,0.62,4.84,149,16072.63,WEAK,9.2
FCX,62.45,-0.56,1.1,12485825.0,43.6,-0.7779,False,65.49,64.38,-4.64,15.9,59.7,3.02,72.28,False,,False,True,False,True,False,-1.18,False,True,False,False,61.63,64.32,2.99,1.31,2.28,121,7556.45,WEAK,9.2
COP,105.96,-0.42,1.46,7488750.0,33.7,-0.8264,False,112.41,115.57,-5.74,21.9,61.1,3.2,134.87,False,,False,False,False,False,False,-0.06,False,True,False,False,104.64,109.14,3.0,1.25,2.41,75,7947.0,WEAK,9.0
CVX,171.06,-0.69,1.45,9027600.0,33.2,-1.3472,False,179.77,183.52,-4.85,21.1,48.9,4.1,212.76,False,,False,False,False,False,False,0.0,False,True,False,False,169.93,176.19,3.0,0.66,4.54,88,15053.28,WEAK,9.0
CEG,264.02,-1.74,1.11,3227250.0,45.5,1.9509,False,268.16,277.62,-1.55,15.2,40.8,10.33,411.04,False,,False,True,False,False,False,-1.5,False,True,False,False,260.28,271.94,3.0,1.42,2.12,26,6864.52,WEAK,8.2
FDX,318.53,-3.31,1.07,2090391.0,47.3,-2.0793,False,324.26,316.1,-1.77,12.9,21.0,10.58,344.08,False,,False,True,False,True,False,-0.56,False,True,False,False,316.12,328.09,3.0,0.76,3.97,41,13059.73,WEAK,6.6
CTAS,171.9,1.66,1.05,2539925.0,48.3,-0.7269,False,172.75,174.19,-0.49,11.2,74.7,4.43,224.62,False,,False,False,True,False,True,0.79,False,True,False,False,170.28,177.06,3.0,0.94,3.19,61,10485.9,WEAK,6.0
DIS,98.79,0.75,0.76,9198100.0,42.7,-0.1102,False,101.1,101.85,-2.29,13.5,57.8,2.37,123.85,False,,False,False,True,False,False,0.0,True,True,False,False,97.9,101.75,3.0,0.9,3.33,112,11064.48,WEAK,6.0
ORCL,148.53,-2.58,0.99,27635050.0,29.6,-6.7666,False,182.22,184.4,-18.49,25.6,9.6,11.23,343.01,False,,False,True,False,False,False,-1.44,False,True,False,False,148.0,152.99,3.0,0.36,8.42,188,27923.64,WEAK,5.1
SLB,47.0,-0.89,0.52,15865525.0,29.5,-0.8947,False,51.52,52.67,-8.77,32.7,51.8,1.73,58.51,False,,False,True,False,False,False,-1.5,False,True,False,False,46.56,48.41,3.0,0.94,3.2,227,10669.0,WEAK,5.1
WMT,115.69,-0.08,0.94,30978300.0,37.4,-0.0048,False,119.21,121.79,-2.95,19.0,21.5,2.81,135.16,False,,False,True,False,False,False,1.08,True,True,False,False,115.09,119.16,3.0,0.52,5.78,166,19204.54,WEAK,5.1
META,550.25,1.36,0.97,18978275.0,37.5,-3.0516,False,578.42,599.19,-4.87,18.5,59.9,18.62,793.65,False,,False,True,True,False,False,0.02,True,True,False,False,540.4,566.76,3.0,1.79,1.68,10,5502.5,WEAK,5.1
XOM,136.54,-0.73,0.53,18801375.0,34.2,-0.8696,False,143.3,147.07,-4.72,21.7,38.6,3.68,175.22,False,,False,False,False,False,False,-0.42,False,True,False,False,135.91,140.64,3.0,0.46,6.51,158,21573.32,WEAK,3.0
SMCI,30.63,-3.31,0.72,66563275.0,44.0,-0.7185,False,33.9,33.47,-9.65,22.9,24.5,3.27,62.36,False,,False,True,False,False,False,-2.37,False,True,False,False,30.28,31.55,3.0,1.14,2.63,285,8729.55,WEAK,2.6
DOW,29.04,-0.92,0.97,12559025.0,23.2,-0.3557,False,32.42,34.3,-10.43,22.0,54.1,1.3,42.31,False,,False,True,False,False,False,-1.06,False,True,False,False,28.74,29.91,3.0,1.03,2.9,333,9670.32,WEAK,2.6
AVGO,365.02,-3.67,1.01,33657950.0,39.9,-3.3125,False,394.51,395.66,-7.48,19.4,12.1,19.52,494.22,False,,False,True,False,False,False,-2.35,False,True,False,False,363.83,375.97,3.0,0.33,9.2,84,30661.68,WEAK,0.0
NVDA,192.53,-1.64,0.9,197585900.0,37.6,-1.9077,False,205.62,205.34,-6.37,16.0,30.3,7.29,236.26,False,,False,True,False,False,False,-1.35,False,True,False,False,191.22,198.31,3.0,0.68,4.41,76,14632.28,WEAK,0.0
