Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
NEE,85.76,-0.27,0.29,10865000.0,43.9,0.209,False,86.69,88.77,-1.07,34.2,67.1,1.84,98.03,False,,False,False,False,False,False,-0.53,False,True,False,False,85.07,88.33,3.0,0.8,3.72,144,12349.44,WEAK,16.4
NEM,106.05,5.81,0.45,8274960.0,50.2,-0.3185,False,104.61,108.19,1.37,17.4,27.0,4.89,134.29,False,,False,True,True,False,False,6.75,True,True,False,False,105.34,109.23,3.0,0.67,4.48,140,14847.0,WEAK,15.3
SMCI,31.38,3.02,0.39,84874020.0,42.6,-1.9208,False,36.81,34.25,-14.76,31.4,41.0,3.71,62.36,False,,False,True,True,False,False,4.14,True,True,False,False,30.9,32.32,3.0,1.53,1.96,208,6527.04,WEAK,15.3
SYK,310.01,-0.7,0.24,2400370.0,51.2,1.5322,False,307.25,315.16,0.9,16.8,54.1,8.37,401.86,False,,False,False,False,False,False,-0.64,False,True,False,False,307.3,319.31,3.0,0.87,3.43,36,11160.36,WEAK,15.1
ISRG,416.35,1.29,0.2,2503650.0,43.8,0.7288,False,422.78,440.39,-1.52,24.6,34.1,12.42,603.88,False,,False,True,False,False,True,0.89,False,True,False,False,414.15,428.84,3.0,0.53,5.69,45,18735.53,WEAK,13.9
LULU,117.6,-0.99,0.2,5677590.0,37.6,0.1474,False,124.07,135.04,-5.22,23.3,24.9,5.37,252.24,False,,False,True,False,False,False,0.67,True,True,False,False,116.63,121.13,3.0,0.82,3.64,103,12112.79,WEAK,12.8
MA,490.82,0.17,0.29,4058680.0,48.7,0.6881,False,491.06,497.67,-0.05,9.2,60.4,10.7,599.05,False,,False,False,False,False,False,0.11,True,True,False,False,486.66,505.54,3.0,0.85,3.54,24,11779.68,WEAK,12.8
ADBE,209.35,2.61,0.5,8876940.0,33.1,-5.3925,False,238.48,246.17,-12.21,17.9,51.1,11.1,405.0,False,,False,True,True,False,True,1.4,True,True,False,False,206.6,215.64,3.0,1.32,2.28,36,7536.78,WEAK,12.2
DLR,184.78,0.31,0.31,2288830.0,45.1,-0.3696,False,187.07,187.81,-1.22,27.4,39.0,4.21,208.14,False,,False,True,False,True,False,0.35,False,True,False,False,183.47,190.32,3.0,0.71,4.23,76,14043.28,WEAK,11.0
BMY,56.61,-0.91,0.3,11727900.0,48.6,0.0897,False,56.72,57.23,-0.2,12.3,48.8,1.38,62.25,False,,False,True,False,False,False,-0.32,False,True,False,False,56.01,58.31,3.0,1.06,2.83,166,9397.26,WEAK,10.8
DOW,32.94,-2.7,0.55,11195290.0,36.7,-0.0683,False,34.82,35.67,-5.41,16.0,85.1,1.47,42.31,False,,False,False,False,False,False,-3.37,True,True,False,False,32.28,33.92,2.99,1.99,1.5,152,5006.12,WEAK,10.1
CTAS,174.2,-1.18,0.23,2303020.0,49.2,0.3292,False,175.18,175.44,-0.56,13.9,20.5,4.61,224.62,False,,False,True,False,False,False,-1.03,True,True,False,False,173.49,179.43,3.0,0.41,7.37,140,24388.0,WEAK,9.8
MDLZ,61.71,-2.03,0.27,7589690.0,50.7,-0.0059,False,61.91,60.67,-0.33,19.4,1.2,1.28,69.34,False,,False,True,False,True,False,0.0,False,True,False,False,61.69,63.56,3.0,0.03,92.5,5000,308550.0,WEAK,9.5
PSX,173.18,-3.5,0.41,1896730.0,44.7,-0.9371,False,178.11,173.58,-2.77,17.1,61.9,5.98,189.24,False,,False,False,False,True,False,-3.27,False,True,False,False,171.02,178.37,3.0,1.24,2.41,46,7966.05,WEAK,9.3
SNPS,458.8,1.08,0.37,1911470.0,41.1,-6.19,False,479.3,475.58,-4.28,21.6,50.5,19.53,651.73,False,,False,True,False,False,False,1.85,True,True,False,False,454.0,472.56,3.0,1.05,2.87,20,9175.9,WEAK,9.2
T,23.32,-1.12,0.26,48920150.0,39.7,-0.0044,False,23.89,24.9,-2.4,44.6,42.3,0.59,29.14,False,,False,True,False,False,False,-0.98,True,True,False,False,23.17,24.01,2.98,0.62,4.79,689,16064.04,WEAK,9.2
MO,69.62,-3.22,0.33,7638360.0,45.3,-0.2132,False,71.16,69.77,-2.16,15.7,36.7,1.68,74.56,False,,False,True,False,True,False,-2.59,False,True,False,False,69.22,71.71,3.0,0.57,5.22,249,17335.38,WEAK,7.9
MRK,115.71,-2.8,0.36,11423500.0,46.6,-0.1235,False,117.63,116.39,-1.63,16.9,17.9,3.22,124.22,False,,False,True,False,True,False,-0.29,False,True,False,False,115.01,119.19,3.0,0.61,4.93,141,16315.81,WEAK,7.9
SLB,53.97,-3.92,0.48,11808920.0,44.2,-0.2673,False,55.64,54.3,-3.0,16.8,1.2,1.8,58.51,False,,False,True,False,True,False,-1.44,False,True,False,False,53.96,55.59,2.99,0.03,107.68,6667,359851.31,WEAK,7.9
NFLX,81.31,1.21,0.39,36809780.0,34.1,-0.1067,False,84.15,87.77,-3.37,22.5,69.4,2.1,134.12,False,,False,False,False,False,False,0.34,True,True,False,False,80.47,83.75,3.0,1.03,2.9,119,9675.89,WEAK,7.2
XOM,141.16,-3.98,0.68,15157800.0,36.3,-0.7856,False,149.38,150.29,-5.5,11.6,80.8,4.45,175.22,False,,False,False,False,False,False,-4.95,False,True,False,False,138.34,145.39,3.0,2.0,1.5,35,4940.6,WEAK,6.5
CRM,167.88,1.2,0.3,15627760.0,40.7,-2.479,False,178.23,181.92,-5.81,14.4,55.4,8.34,274.48,False,,False,True,False,False,False,0.08,True,True,False,False,165.3,172.91,3.0,1.53,1.96,38,6379.25,WEAK,6.1
EOG,132.8,-2.82,0.45,3008110.0,42.5,-0.5367,False,137.41,135.89,-3.35,11.0,74.7,4.27,150.7,False,,False,False,False,True,False,-4.16,False,True,False,False,130.14,136.78,3.0,2.0,1.5,37,4913.6,WEAK,5.8
SPOT,481.97,-0.01,0.33,1803830.0,48.8,-2.0123,False,487.2,484.6,-1.07,18.3,45.8,20.91,785.0,False,,False,True,False,False,False,-0.49,True,True,False,False,475.0,496.43,3.0,1.45,2.07,14,6747.58,WEAK,3.1
GILD,124.4,-0.94,0.16,9219100.0,38.5,-0.5323,False,128.66,131.94,-3.31,18.3,63.1,3.52,156.4,False,,False,False,False,False,False,-0.31,False,True,False,False,122.7,128.14,3.0,1.37,2.19,58,7215.49,WEAK,0.0
COST,975.84,-0.66,0.25,2208680.0,44.2,-0.529,False,987.63,995.22,-1.19,16.4,59.5,21.0,1096.5,False,,False,False,False,False,False,-0.93,False,True,False,False,968.0,1005.12,3.0,0.8,3.73,12,11710.08,WEAK,0.0
COP,112.62,-3.72,0.75,6454750.0,40.6,-0.2398,False,117.55,118.26,-4.19,11.4,65.3,3.74,134.87,False,,False,False,False,False,False,-5.0,False,True,False,False,110.73,116.0,3.0,1.68,1.78,52,5856.5,WEAK,0.0
CVX,180.32,-3.69,0.54,7745730.0,40.4,-0.3965,False,186.77,186.95,-3.46,10.7,65.2,4.81,212.76,False,,False,False,False,False,False,-4.44,False,True,False,False,177.8,185.73,3.0,1.4,2.15,39,7032.48,WEAK,0.0
