Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
SPOT,500.31,-3.19,0.29,1452640.0,41.4,-5.9033,False,528.27,517.27,-5.29,12.6,80.8,20.46,740.0,False,,False,False,False,False,False,-3.0,False,True,False,False,490.3,515.32,3.0,2.0,1.5,9,4502.79,WEAK,4.7
WFC,83.23,-3.82,0.18,14292200.0,36.9,-0.5467,False,87.18,86.45,-4.53,13.5,79.0,2.14,96.18,False,,False,False,False,False,False,-4.39,False,True,False,False,82.61,85.73,3.0,0.74,4.03,161,13400.03,WEAK,4.7
CEG,260.5,-0.61,0.13,3290630.0,41.5,-3.4022,False,271.43,272.09,-4.03,21.4,45.2,9.92,410.41,False,,False,True,False,False,False,-0.07,True,True,False,False,258.11,268.31,3.0,0.92,3.27,41,10680.5,WEAK,4.4
BKNG,157.74,-6.4,0.4,9138450.0,22.5,-2.5995,False,180.29,186.24,-12.51,32.1,19.3,6.58,222.95,False,,False,True,False,False,False,-3.92,False,True,False,False,156.66,162.47,3.0,0.68,4.4,93,14669.36,WEAK,4.4
PEG,67.99,-1.9,0.14,3491420.0,22.8,-0.2678,False,71.59,73.85,-5.03,32.6,21.6,1.15,85.4,False,,False,True,False,False,False,-0.59,False,True,False,False,67.74,69.72,2.54,0.37,6.92,400,27196.0,WEAK,4.4
MCD,239.45,-3.4,0.83,5401040.0,24.5,-1.1651,False,254.27,261.86,-5.83,32.5,8.4,4.77,335.18,False,,False,True,False,False,False,0.97,False,True,False,False,238.46,246.6,2.99,0.41,7.22,101,24184.45,WEAK,4.4
SBUX,94.13,-0.81,0.18,7356790.0,25.9,-0.8743,False,100.02,102.16,-5.89,29.6,29.6,2.37,109.88,False,,False,True,False,False,False,0.21,False,True,False,False,93.55,96.95,3.0,0.62,4.86,172,16190.36,WEAK,4.4
D,61.59,-1.96,0.17,5171680.0,26.2,-0.2353,False,64.65,65.9,-4.73,33.8,37.9,1.15,72.26,False,,False,True,False,False,False,-0.97,False,True,False,False,61.17,63.31,2.79,0.68,4.1,238,14658.42,WEAK,4.4
O,55.58,-1.88,0.36,8482710.0,16.1,-0.442,False,59.23,60.81,-6.15,29.4,35.0,0.96,66.58,False,,False,True,False,False,False,-1.11,False,True,False,False,55.28,57.03,2.6,0.55,4.74,327,18176.29,WEAK,4.4
HD,299.65,0.83,0.13,4742150.0,31.7,-1.1363,False,312.19,322.29,-4.01,23.9,1.2,6.7,402.34,False,,False,True,True,False,False,2.1,False,True,False,False,299.6,308.64,3.0,0.02,163.37,1818,544772.79,WEAK,4.4
GOOG,338.25,-3.6,0.32,18210870.0,47.8,1.3209,False,340.6,343.4,-0.69,11.8,16.7,8.54,403.96,False,,False,True,False,False,False,-1.59,False,True,False,False,336.64,348.4,3.0,0.48,6.3,62,20971.5,WEAK,2.7
GOOGL,341.5,-3.79,0.33,27842180.0,48.0,1.3406,False,343.91,346.12,-0.7,12.1,13.8,8.87,408.1,False,,False,True,False,False,False,-1.46,False,True,False,False,340.14,351.75,3.0,0.4,7.54,73,24929.5,WEAK,2.7
GS,946.99,-1.29,0.24,2322260.0,36.5,-7.359,False,992.07,1011.28,-4.54,20.8,62.9,27.52,1148.37,False,,False,False,False,False,False,-1.94,False,True,False,False,934.21,975.4,3.0,1.35,2.22,7,6628.93,WEAK,2.6
WEC,102.31,-1.13,0.25,2748870.0,34.1,-0.1719,False,105.23,107.54,-2.77,24.6,62.3,1.66,118.87,False,,False,False,False,False,False,-1.04,False,True,False,False,101.5,104.8,2.43,0.79,3.07,123,12584.13,WEAK,2.6
VTR,86.64,-0.45,0.05,4457270.0,32.7,-0.3987,False,89.44,90.32,-3.14,17.7,61.9,1.77,101.6,False,,False,False,True,False,False,-0.78,False,True,False,False,85.89,89.23,3.0,0.86,3.48,134,11609.09,WEAK,2.6
AXP,304.27,-2.97,0.21,3150030.0,28.4,-1.654,False,322.07,329.18,-5.53,22.2,55.3,6.48,384.36,False,,False,False,False,False,False,-2.77,False,True,False,False,302.54,313.4,3.0,0.57,5.28,57,17343.39,WEAK,2.6
AEP,119.07,-0.8,0.09,4348100.0,32.1,-0.2442,False,122.38,124.89,-2.71,20.3,45.5,1.99,139.52,False,,False,False,False,False,False,-0.52,False,True,False,False,118.58,122.05,2.51,0.41,6.15,206,24527.39,WEAK,2.6
SRE,79.52,-2.07,0.11,3494230.0,33.4,-0.2136,False,83.07,85.61,-4.27,20.3,33.3,1.78,100.32,False,,False,True,False,False,False,-0.84,False,True,False,False,79.0,81.91,3.01,0.65,4.6,192,15267.84,WEAK,2.2
ADBE,238.07,-4.59,0.14,6639030.0,37.3,-3.7857,False,258.38,255.88,-7.86,21.9,13.4,10.06,368.73,False,,False,True,False,False,False,-4.04,False,True,False,False,237.51,245.21,3.0,0.24,12.73,178,42376.64,WEAK,2.2
EXC,41.04,-2.24,0.2,7333160.0,26.7,-0.1464,False,43.01,44.04,-4.58,24.4,24.5,0.76,49.7,False,,False,True,False,False,False,-0.98,False,True,False,False,40.85,42.17,2.75,0.46,5.95,526,21587.04,WEAK,2.2
LOW,192.6,0.85,0.12,3230400.0,33.1,-0.5608,False,199.56,206.73,-3.49,19.8,5.5,4.51,289.87,False,,False,True,True,False,False,1.66,False,True,False,False,192.43,198.38,3.0,0.09,34.0,588,113248.8,WEAK,2.2
PSA,287.63,-3.05,0.19,876770.0,33.4,-0.0839,False,300.05,306.7,-4.14,21.8,33.3,6.44,332.14,False,,False,True,False,False,False,-3.06,False,True,False,False,286.25,296.26,3.0,0.48,6.25,72,20709.36,WEAK,2.2
VST,138.74,-1.45,0.3,4699670.0,42.9,-0.2776,False,142.71,145.66,-2.78,11.4,38.2,4.8,215.85,False,,False,True,False,False,False,-0.86,True,True,False,False,137.65,142.9,3.0,0.79,3.82,91,12625.34,WEAK,2.2
SOFI,16.9,-0.44,0.43,41119070.0,43.2,-0.1077,False,17.44,17.61,-3.12,10.0,25.5,0.69,32.73,False,,False,True,True,False,False,0.29,False,True,False,False,16.81,17.4,2.99,0.5,5.94,1176,19868.52,WEAK,2.2
COF,198.13,-3.31,0.16,3774470.0,33.3,-1.5277,False,208.64,209.17,-5.04,23.5,29.2,4.95,256.64,False,,False,True,False,False,False,-2.84,False,True,False,False,197.44,204.07,3.0,0.35,8.61,144,28530.72,WEAK,2.2
ORCL,145.97,-1.74,0.15,39995510.0,48.1,-0.8445,False,148.2,148.94,-1.51,14.2,14.0,7.07,321.34,False,,False,True,False,False,False,-0.18,False,True,False,False,145.53,150.35,3.0,0.3,9.95,227,33135.19,WEAK,0.0
AMZN,248.92,-3.69,0.34,34447200.0,44.1,-0.4435,False,254.76,254.91,-2.29,10.6,13.0,6.33,287.2,False,,False,True,False,False,False,-1.98,False,True,False,False,248.19,256.39,3.0,0.29,10.23,136,33853.12,WEAK,0.0
PGR,208.14,-1.93,0.26,2394530.0,37.7,-1.2169,False,216.07,215.25,-3.67,12.1,69.0,4.39,239.38,False,,False,False,False,False,False,-2.93,False,True,False,False,205.63,214.38,3.0,1.21,2.49,39,8117.46,WEAK,0.0
CBRE,139.15,-2.83,0.09,2011270.0,43.2,-0.3624,False,142.68,143.43,-2.47,15.1,9.0,4.22,174.27,False,,False,True,False,False,False,-2.59,False,True,False,False,139.01,143.33,3.0,0.1,28.79,689,95877.79,WEAK,0.0
