Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
D,64.74,0.59,0.21,5058850.0,38.1,-0.0591,False,65.91,66.64,-1.77,25.0,47.5,1.11,72.26,False,,False,False,True,False,False,0.65,False,True,False,False,64.36,66.4,2.56,0.59,4.37,263,17026.62,WEAK,6.0
PEG,71.15,-1.71,0.5,3239810.0,31.2,0.0345,False,73.2,74.97,-2.79,24.0,14.5,1.19,85.4,False,,False,True,False,False,False,-0.11,False,True,False,False,70.89,72.94,2.51,0.37,6.74,377,26825.43,WEAK,5.6
APD,289.17,-0.78,0.28,950760.0,35.7,-2.2194,False,299.78,298.61,-3.54,20.6,19.4,6.04,314.87,False,,False,True,False,False,False,0.05,False,True,False,False,288.16,297.84,3.0,0.35,8.63,99,28627.34,WEAK,5.1
DUK,119.14,-0.23,0.28,3399140.0,39.2,-0.075,False,120.99,122.44,-1.53,16.8,25.8,1.84,132.18,False,,False,True,True,False,False,0.53,False,True,False,False,118.68,121.9,2.32,0.39,6.0,217,25853.38,WEAK,5.1
PSA,297.25,0.25,0.24,859070.0,33.0,-1.5958,False,307.45,313.04,-3.32,23.0,38.7,6.24,335.55,False,,False,True,True,False,False,0.36,False,True,False,False,294.69,306.17,3.0,0.86,3.48,39,11592.75,WEAK,5.1
SPGI,418.03,1.78,0.25,1953510.0,45.8,-3.1114,False,426.0,422.48,-1.87,16.8,21.6,11.9,518.88,False,,False,True,True,False,True,1.53,False,True,False,False,416.58,430.57,3.0,0.35,8.65,68,28426.04,WEAK,5.1
SBUX,98.48,-0.26,0.37,5543160.0,31.6,-1.0445,False,103.49,103.85,-4.84,18.5,16.7,2.41,109.88,False,,False,True,True,False,False,0.05,True,True,False,False,98.2,101.43,3.0,0.28,10.54,357,35157.36,WEAK,5.1
COF,207.01,-0.62,0.24,3091860.0,40.5,-1.5732,False,213.63,210.91,-3.1,15.6,41.3,4.78,256.64,False,,False,True,False,True,False,-0.46,False,True,False,False,205.71,213.22,3.0,0.63,4.78,76,15732.76,WEAK,4.1
AEP,122.38,-0.77,0.23,3124270.0,39.7,0.1999,False,124.15,126.14,-1.43,14.2,30.9,2.16,139.52,False,,False,True,False,False,False,0.12,False,True,False,False,121.74,125.62,2.65,0.52,5.06,156,19091.28,WEAK,3.1
VST,141.74,-4.47,0.53,4380890.0,45.4,0.9986,False,144.72,147.28,-2.06,15.3,19.4,5.27,218.91,False,,False,True,False,False,False,-2.95,False,True,False,False,140.9,145.99,3.0,0.59,5.05,118,16725.5,WEAK,3.1
CAT,785.77,-4.01,0.45,2279320.0,39.8,2.0413,False,815.75,842.18,-3.68,10.2,59.5,26.59,1071.47,False,,False,True,False,False,False,-4.34,False,True,False,False,772.86,809.34,3.0,1.64,1.83,7,5500.39,WEAK,3.1
CBRE,141.73,0.86,0.38,1733960.0,44.9,-1.1709,False,144.92,144.39,-2.21,17.6,74.9,4.46,174.27,False,,False,False,True,False,False,0.24,False,True,False,False,139.62,145.98,3.0,1.49,2.02,47,6661.08,WEAK,3.0
AVGO,346.04,-4.41,0.39,29133380.0,34.8,-0.7333,False,367.98,378.63,-5.96,24.2,33.6,12.46,494.22,False,,False,True,False,False,False,-3.46,False,True,False,False,343.91,356.42,3.0,0.62,4.87,46,15917.84,WEAK,2.6
O,59.58,0.14,0.62,5489940.0,30.3,-0.2251,False,61.2,61.86,-2.63,17.4,18.8,0.86,66.58,False,,False,True,True,False,False,0.76,False,True,False,False,59.38,60.87,2.16,0.34,6.27,487,29017.89,WEAK,2.6
EQIX,1010.32,-2.64,0.32,526870.0,40.3,-4.4002,False,1042.44,1045.41,-3.08,14.1,42.2,29.79,1118.65,False,,False,True,False,False,False,-0.98,False,True,False,False,997.76,1040.63,3.0,1.24,2.41,7,7072.24,WEAK,2.6
DOW,29.01,-0.05,0.34,8426530.0,41.7,-0.1907,False,29.97,30.42,-3.18,12.2,31.2,1.03,41.82,False,,False,True,True,False,False,1.27,False,True,False,False,28.75,29.89,3.02,0.91,3.3,377,10938.65,WEAK,2.6
XEL,74.85,-0.86,0.45,5732560.0,37.5,-0.099,False,76.56,77.66,-2.24,21.4,19.5,1.36,83.22,False,,False,True,False,False,False,0.05,False,True,False,False,74.62,76.88,2.71,0.31,8.83,434,32484.9,WEAK,2.6
KMI,30.91,0.16,0.4,10898860.0,42.8,-0.0968,False,31.51,31.66,-1.89,11.5,33.3,0.76,34.49,False,,False,True,True,False,False,0.68,False,True,False,False,30.67,31.84,3.01,0.78,3.88,416,12858.56,WEAK,2.6
ORCL,143.4,-4.58,0.63,33435690.0,45.4,-0.3991,False,149.59,149.64,-4.14,16.4,55.5,7.88,325.79,False,,False,True,False,False,False,-5.9,False,True,False,False,141.01,147.7,3.0,1.67,1.8,41,5879.4,WEAK,0.0
SNPS,387.27,-2.55,0.29,1783310.0,40.7,-3.2234,False,405.86,414.73,-4.58,15.5,16.9,15.09,539.48,False,,False,True,False,False,False,-0.88,False,True,False,False,385.69,398.88,3.0,0.41,7.37,63,24397.7,WEAK,0.0
AMAT,427.52,-6.35,0.5,5776000.0,35.3,-0.4014,False,470.14,494.24,-9.07,19.4,61.3,22.5,738.88,False,,False,False,False,False,False,-7.51,False,True,False,False,419.6,440.34,3.0,1.85,1.62,12,5130.18,WEAK,0.0
GS,997.38,-3.09,0.44,1554090.0,41.4,-1.2393,False,1026.14,1027.68,-2.8,9.0,3.7,25.32,1148.37,False,,False,True,False,False,False,-1.86,False,True,False,False,996.75,1027.3,3.0,0.06,47.88,160,159580.0,WEAK,0.0
LRCX,275.33,-7.68,0.53,7813890.0,37.7,-1.6944,False,304.45,311.49,-9.56,10.0,27.6,16.13,438.5,False,,False,True,False,False,False,-7.84,False,True,False,False,273.47,283.59,3.0,0.68,4.44,53,14592.49,WEAK,0.0
GEV,873.89,-8.71,0.91,1925430.0,37.6,-0.6636,False,947.87,978.08,-7.81,13.7,23.0,43.71,1195.94,False,,False,True,False,False,False,-7.91,False,True,False,False,868.25,900.11,3.0,0.65,4.65,17,14856.13,WEAK,0.0
ETN,394.97,-7.15,0.76,1797900.0,42.7,-0.3215,False,412.91,413.74,-4.35,14.1,58.3,15.81,478.0,False,,False,True,False,False,False,-7.61,False,True,False,False,387.07,406.82,3.0,2.0,1.5,12,4739.64,WEAK,0.0
CEG,265.11,-6.9,0.67,2586590.0,40.8,-1.4574,False,280.94,275.4,-5.63,17.4,6.5,10.34,410.41,False,,False,True,False,False,False,-2.89,False,True,False,False,264.32,273.06,3.0,0.3,10.06,126,33403.86,WEAK,0.0
DLR,182.61,-3.17,0.34,2182650.0,41.5,-0.6077,False,188.3,188.33,-3.02,13.7,51.1,5.33,207.47,False,,False,True,False,False,False,-1.3,False,True,False,False,179.32,188.09,3.0,1.8,1.67,30,5478.3,WEAK,0.0
EXC,42.79,-0.86,0.22,8818980.0,35.3,-0.0207,False,43.85,44.58,-2.42,15.7,20.2,0.8,49.7,False,,False,True,False,False,False,0.44,False,True,False,False,42.6,43.99,2.8,0.44,6.32,526,22507.54,WEAK,0.0
WEC,104.9,-0.41,0.2,2130540.0,38.5,-0.0124,False,106.74,108.65,-1.72,17.0,25.2,1.71,118.87,False,,False,True,False,False,False,0.38,False,True,False,False,104.53,107.47,2.45,0.35,6.95,270,28323.0,WEAK,0.0
