Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
NVDA,202.81,-2.21,0.84,164845600.0,48.2,1.1702,False,204.61,204.46,-0.88,15.0,55.8,7.48,236.26,False,,False,True,False,True,False,-2.41,False,True,False,False,198.75,208.89,3.0,2.0,1.5,24,4867.44,WEAK,6.2
LIN,513.22,-1.44,1.08,2563450.0,45.5,-2.3559,False,521.67,514.48,-1.62,13.3,9.7,11.65,548.2,False,,False,True,False,True,False,0.28,False,True,False,False,511.7,528.62,3.0,0.3,10.13,65,33359.3,WEAK,5.8
AVGO,370.83,-0.97,0.71,32045550.0,43.9,0.8386,False,384.99,389.45,-3.68,16.6,66.8,17.35,494.22,False,,False,False,True,False,False,-2.24,False,True,False,False,363.41,381.95,3.0,2.0,1.5,13,4820.73,WEAK,5.8
FDX,312.98,-1.64,0.66,2206025.0,46.2,-0.1913,False,316.41,315.15,-1.08,17.9,13.3,8.88,344.08,False,,False,True,False,True,False,-0.64,False,True,False,False,312.13,322.37,3.0,0.27,11.05,117,36618.66,WEAK,5.8
EXC,46.26,-1.13,0.63,9459925.0,48.7,-0.1328,False,46.56,46.24,-0.65,14.3,6.1,1.0,50.18,False,,False,True,False,True,False,1.65,False,True,False,False,46.17,47.65,3.0,0.19,15.44,1111,51394.86,WEAK,5.8
DIS,97.67,-2.05,0.93,10589775.0,47.9,0.2137,False,97.93,99.37,-0.27,14.3,22.6,2.2,121.64,False,,False,True,False,False,False,-0.71,False,True,False,False,97.05,100.6,3.0,0.63,4.73,161,15724.87,WEAK,5.7
FCX,58.38,-0.31,1.02,16809150.0,41.0,-0.208,False,61.36,62.49,-4.85,22.3,70.8,2.89,72.1,False,,False,False,True,False,False,-3.18,False,True,False,False,57.21,60.13,3.0,2.0,1.5,85,4962.3,WEAK,5.2
GOOGL,346.77,-2.17,0.61,48757050.0,42.2,-0.0566,False,358.67,358.81,-3.32,13.1,75.6,11.69,408.37,False,,False,False,False,False,False,-2.39,False,True,False,False,341.36,357.17,3.0,1.56,1.92,18,6241.86,WEAK,4.7
NEM,89.7,-1.24,1.28,8316000.0,36.6,-0.0688,False,95.67,100.81,-6.24,16.1,43.6,3.75,134.29,False,,False,True,False,False,False,-1.08,False,True,False,False,88.75,92.39,3.0,1.06,2.83,105,9418.5,WEAK,4.4
LOW,208.73,-3.44,1.11,2590500.0,41.8,-0.8455,False,215.13,220.08,-2.97,16.4,2.5,6.3,291.66,False,,False,True,False,False,False,0.83,False,True,False,False,208.43,214.99,3.0,0.14,20.87,333,69507.09,WEAK,4.4
WEC,113.35,-1.0,0.68,2249275.0,45.5,-0.4903,False,114.98,114.27,-1.42,14.1,12.3,2.18,119.91,False,,False,True,True,False,False,0.94,False,True,False,False,112.89,116.62,2.88,0.41,7.11,217,24596.95,WEAK,4.4
LRCX,313.3,-2.39,1.04,12296725.0,42.1,-8.4001,False,347.16,332.25,-9.75,16.6,62.6,27.09,438.5,False,,False,False,False,True,False,-5.34,False,True,False,False,307.03,322.7,3.0,2.0,1.5,15,4699.5,WEAK,4.2
AMAT,529.66,-5.57,0.74,13595775.0,43.9,-14.51,False,579.87,534.23,-8.66,19.4,43.3,45.06,739.67,False,,False,True,False,True,False,-5.09,False,True,False,False,519.07,545.55,3.0,2.0,1.5,9,4766.94,WEAK,3.6
SYK,319.87,-3.42,0.72,3384450.0,50.6,-0.5167,False,320.27,317.95,-0.13,14.2,16.0,11.01,400.79,False,,False,True,False,False,False,-0.69,False,True,False,False,318.08,329.47,3.0,0.56,5.36,55,17592.85,WEAK,3.3
LULU,116.33,-2.07,0.37,6893175.0,47.1,0.8494,False,117.17,123.62,-0.71,14.4,19.8,4.64,233.0,False,,False,True,False,False,False,-0.7,False,True,False,False,115.66,119.82,3.0,0.58,5.21,149,17333.17,WEAK,2.7
CHTR,131.37,-1.47,0.64,2754450.0,43.9,0.3378,False,134.46,146.13,-2.3,18.1,2.6,7.08,402.15,False,,False,True,False,False,False,-0.01,False,True,False,False,131.22,135.31,3.0,0.11,26.27,666,87492.42,WEAK,2.7
INTC,95.04,-2.0,1.03,116675200.0,36.1,-3.6369,False,112.35,109.11,-15.41,21.1,64.4,9.21,142.35,False,,False,False,False,False,False,-5.06,False,True,False,False,93.14,97.89,3.0,2.0,1.5,52,4942.08,WEAK,2.6
NOW,103.24,-0.74,0.54,23978300.0,48.5,-0.0413,False,104.65,103.93,-1.35,11.6,18.8,5.93,210.2,False,,False,True,True,False,False,-1.09,False,True,False,False,102.64,106.34,3.0,0.58,5.17,166,17137.84,WEAK,2.2
SMCI,24.18,-2.03,0.61,51799650.0,34.8,-0.2256,False,28.61,30.74,-15.47,24.0,44.7,2.26,62.36,False,,False,True,False,False,False,-1.54,False,True,False,False,23.7,24.91,3.02,1.99,1.52,208,5029.44,WEAK,2.2
HON,225.02,-0.58,0.54,7197371.0,46.3,-0.315,False,227.5,230.32,-1.09,9.2,8.2,7.55,258.86,False,,False,True,True,False,False,-0.17,False,True,False,False,224.53,231.77,3.0,0.22,13.78,204,45904.08,WEAK,2.2
RBLX,51.68,-4.31,0.8,9260600.0,49.0,-0.3275,False,52.96,51.59,-2.41,24.3,50.0,3.16,150.59,False,,False,True,False,False,False,-3.39,False,True,False,False,50.65,53.23,3.0,1.99,1.5,97,5012.96,WEAK,2.2
FAST,45.49,-2.53,1.08,8544775.0,44.9,-0.2481,False,46.44,45.99,-2.04,16.2,12.5,1.46,49.83,False,,False,True,False,False,False,0.49,False,True,False,False,45.26,46.85,2.99,0.51,5.91,434,19742.66,WEAK,2.2
BA,214.03,-0.14,0.65,6500650.0,42.8,-1.0062,False,219.96,221.01,-2.7,10.6,50.9,6.14,254.35,False,,False,True,True,False,False,-1.32,False,True,False,False,211.0,220.45,3.0,1.42,2.12,33,7062.99,WEAK,2.2
XEL,78.77,-1.51,1.0,5398675.0,45.8,-0.1997,False,79.8,79.48,-1.29,10.5,2.7,1.68,83.22,False,,False,True,False,False,False,1.28,False,True,False,False,78.69,81.13,3.0,0.1,29.5,1250,98462.5,WEAK,2.2
LMT,508.77,-0.92,0.59,1566850.0,43.7,-0.8838,False,518.89,527.41,-1.95,13.0,5.5,13.13,687.5,False,,False,True,True,False,False,1.07,False,True,False,False,507.68,524.03,3.0,0.21,14.0,91,46298.07,WEAK,2.2
TSLA,380.84,-2.61,0.56,53444700.0,42.6,-1.6705,False,398.66,401.51,-4.47,11.7,42.7,16.88,498.83,False,,False,True,False,False,False,-2.37,False,True,False,False,377.22,392.27,3.0,0.95,3.16,27,10282.68,WEAK,0.0
MCD,267.71,-2.1,0.72,4965125.0,42.9,-0.4458,False,273.65,279.07,-2.17,14.0,5.7,6.32,337.56,False,,False,True,False,False,False,0.56,False,True,False,False,267.19,275.74,3.0,0.19,15.44,192,51400.32,WEAK,0.0
PEP,137.12,-1.66,0.86,9705250.0,43.4,-0.1798,False,139.87,143.26,-1.97,18.0,16.0,3.78,168.19,False,,False,True,False,False,False,1.05,False,True,False,False,136.2,141.23,3.0,0.67,4.47,108,14808.96,WEAK,0.0
PEG,78.64,-1.12,1.03,2883900.0,42.0,-0.3672,False,80.32,79.97,-2.09,13.3,12.2,1.54,88.34,False,,False,True,False,False,False,0.99,False,True,False,False,78.29,80.95,2.94,0.45,6.6,285,22412.4,WEAK,0.0
