Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
COF,213.79,-0.87,0.38,3099880.0,48.3,-1.298,False,216.09,210.21,-1.06,14.2,40.6,4.75,256.64,False,,False,False,False,True,False,-0.66,False,True,False,False,213.03,220.2,3.0,0.36,8.43,131,28006.49,WEAK,4.8
VTR,90.7,-1.21,0.22,2712260.0,44.3,-0.0704,False,92.31,91.35,-1.74,16.1,38.4,2.03,101.6,False,,False,False,False,True,False,-0.7,False,True,False,False,90.29,93.42,3.0,0.45,6.63,243,22040.1,WEAK,4.8
LLY,1158.08,-1.41,0.37,2596420.0,43.0,-8.7725,False,1199.58,1173.8,-3.46,17.8,45.3,37.62,1292.65,False,,False,True,False,True,False,-0.52,False,True,False,False,1147.0,1192.82,3.0,0.96,3.14,9,10422.72,WEAK,4.1
EBAY,103.71,-1.81,0.31,4291890.0,45.1,0.1835,False,105.49,107.29,-1.7,17.4,32.2,3.19,118.62,False,,False,True,False,False,False,-0.97,False,True,False,False,103.02,106.82,3.0,0.66,4.55,145,15037.23,WEAK,3.1
CI,276.27,-0.93,0.16,1376190.0,45.8,0.3051,False,279.31,281.59,-1.09,8.7,3.0,6.38,310.19,False,,False,True,False,False,False,0.04,False,True,False,False,276.19,284.56,3.0,0.03,97.48,1176,324899.39,WEAK,3.1
COST,943.66,-0.19,0.28,1802670.0,47.5,-1.3896,False,949.98,953.45,-0.66,12.6,19.5,17.48,1094.76,False,,False,False,True,False,False,-0.03,False,True,False,False,942.34,969.88,2.78,0.14,19.79,75,70774.87,WEAK,3.0
SRE,81.46,-3.38,1.01,3605990.0,34.6,-0.0902,False,85.58,87.97,-4.82,21.9,62.9,2.22,100.32,False,,False,False,False,False,False,-5.14,False,True,False,False,79.83,83.9,3.0,2.0,1.5,61,4969.06,WEAK,3.0
O,61.34,-1.04,0.37,4801120.0,38.1,-0.1245,False,62.59,62.7,-2.0,13.2,37.2,0.87,66.87,False,,False,False,False,False,False,-0.53,False,True,False,False,61.15,62.65,2.14,0.31,7.0,533,32692.89,WEAK,3.0
WEC,106.31,0.08,0.32,2130740.0,40.8,-0.0725,False,108.09,109.85,-1.64,14.8,58.0,1.83,118.87,False,,False,False,True,False,False,-0.36,False,True,False,False,105.4,109.06,2.59,0.86,3.02,109,11587.79,WEAK,3.0
XEL,75.43,-1.33,0.39,4847060.0,35.6,-0.22,False,77.75,78.47,-2.98,15.2,34.9,1.44,83.22,False,,False,True,False,False,False,-1.47,False,True,False,False,75.06,77.58,2.85,0.49,5.81,270,20366.1,WEAK,2.6
ETN,401.46,-0.33,0.36,1724070.0,40.8,-5.0204,False,420.54,416.68,-4.54,14.9,23.7,14.56,478.0,False,,False,True,True,False,False,0.05,False,True,False,False,399.75,413.5,3.0,0.43,7.04,58,23284.68,WEAK,2.6
DOW,30.44,-0.23,0.34,8249010.0,48.0,-0.1095,False,30.75,31.05,-1.0,12.8,11.8,1.02,42.31,False,,False,True,True,False,False,0.13,False,True,False,False,30.33,31.35,2.99,0.36,8.27,909,27669.96,WEAK,2.6
NKE,39.17,-1.1,0.34,31519360.0,41.7,-0.1017,False,40.38,41.78,-3.01,20.8,12.9,1.16,75.3,False,,False,True,False,False,False,-0.49,False,True,False,False,39.06,40.34,3.0,0.27,11.19,952,37285.08,WEAK,2.6
PSA,306.54,-2.22,0.56,637030.0,33.9,-2.114,False,319.91,318.97,-4.18,13.2,10.7,6.27,335.55,False,,False,True,False,False,False,-0.82,False,True,False,False,306.02,315.74,3.0,0.17,17.69,192,58855.68,WEAK,2.6
SPG,211.79,-1.29,0.77,1007480.0,33.4,-1.0132,False,219.53,219.41,-3.52,22.1,32.9,3.51,238.5,False,,False,True,False,False,False,-0.51,False,True,False,False,210.75,217.06,2.49,0.49,5.07,96,20331.84,WEAK,2.6
LOW,205.52,-1.21,0.26,3405690.0,38.9,-1.4651,False,213.31,215.18,-3.65,14.9,34.0,5.29,289.87,False,,False,False,False,False,False,-0.99,False,True,False,False,204.7,211.69,3.0,0.4,7.47,121,24868.52,WEAK,0.0
PEP,140.12,-0.67,0.33,6848720.0,48.7,-0.0401,False,140.75,141.11,-0.44,11.6,46.5,2.44,168.19,False,,False,False,False,False,False,-0.05,False,True,False,False,139.33,143.79,2.62,0.57,4.61,125,17515.62,WEAK,0.0
GOOG,334.9,-2.33,0.53,15219580.0,42.1,-0.5084,False,343.14,347.31,-2.4,7.4,20.4,8.23,404.23,False,,False,True,False,False,False,-0.84,False,True,False,False,333.43,344.95,3.0,0.44,6.84,68,22773.2,WEAK,0.0
HD,327.36,-0.86,0.24,4144380.0,40.3,-1.7962,False,336.94,336.93,-2.84,10.8,46.0,7.75,418.06,False,,False,False,False,False,False,-0.59,False,True,False,False,325.75,337.18,3.0,0.49,6.1,62,20296.32,WEAK,0.0
MAR,342.2,-2.53,0.25,1387870.0,34.8,-0.3688,False,356.28,361.73,-3.95,11.9,4.3,7.57,410.15,False,,False,True,False,False,False,-0.68,False,True,False,False,341.89,352.47,3.0,0.09,33.13,322,110188.4,WEAK,0.0
GOOGL,338.57,-2.31,0.48,21281110.0,43.6,-0.3773,False,345.73,349.46,-2.07,7.7,19.0,8.55,408.37,False,,False,True,False,False,False,-0.83,False,True,False,False,337.16,348.73,3.0,0.42,7.21,70,23699.9,WEAK,0.0
SYK,326.02,-1.41,0.28,2309640.0,46.2,-1.7779,False,331.6,328.93,-1.68,8.2,25.1,9.45,392.86,False,,False,True,False,False,False,-0.88,False,True,False,False,324.86,335.81,3.0,0.36,8.4,85,27712.12,WEAK,0.0
GEV,891.73,-2.22,0.79,2099360.0,34.7,-9.9871,False,972.77,998.18,-8.33,16.4,44.2,45.58,1195.94,False,,False,True,False,False,False,-2.96,False,True,False,False,882.0,918.48,3.0,1.09,2.75,10,8917.3,WEAK,0.0
CAT,792.07,-1.02,0.37,2403600.0,36.9,-1.6833,False,831.56,858.46,-4.75,11.5,21.8,29.59,1071.47,False,,False,True,False,False,False,-0.03,False,True,False,False,789.05,815.83,3.0,0.38,7.87,33,26138.28,WEAK,0.0
SOFI,17.84,-1.19,0.48,44680490.0,48.1,-0.0354,False,18.2,17.86,-1.96,15.0,72.8,0.86,32.73,False,,False,False,False,False,False,-1.72,False,True,False,False,17.55,18.38,3.0,1.65,1.81,338,6031.61,WEAK,0.0
AXP,330.83,-0.71,0.32,2449010.0,41.0,-0.8074,False,337.36,337.22,-1.94,10.4,37.7,6.07,384.36,False,,False,False,False,False,False,-0.37,False,True,False,False,329.63,339.95,2.76,0.36,7.56,82,27128.47,WEAK,0.0
GE,334.49,-2.36,0.29,4143200.0,37.9,-3.1812,False,353.2,351.47,-5.3,18.5,12.7,9.44,388.84,False,,False,True,False,False,False,-1.09,False,True,False,False,333.73,344.52,3.0,0.23,13.2,131,43818.19,WEAK,0.0
DLR,183.48,-1.07,0.33,1681250.0,40.8,-1.4679,False,190.72,189.04,-3.79,16.2,62.6,5.32,207.47,False,,False,False,False,False,False,-0.46,False,True,False,False,181.99,188.98,3.0,0.81,3.69,67,12293.16,WEAK,0.0
EXC,43.54,-0.89,0.51,5415200.0,34.7,-0.121,False,44.83,45.47,-2.88,15.6,64.1,0.87,50.18,False,,False,False,False,False,False,-0.55,False,True,False,False,43.04,44.84,2.99,1.15,2.6,199,8664.46,WEAK,0.0
