Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
TMUS,181.67,0.2,2.22,5650970.0,42.3,0.2533,False,185.19,189.7,-1.9,16.6,50.5,5.08,256.72,False,,False,True,False,False,False,0.04,True,True,False,False,179.79,187.12,3.0,1.03,2.9,53,9628.51,WEAK,18.9
DUK,123.86,0.11,2.74,3237860.0,49.0,0.2709,False,124.03,124.61,-0.13,16.1,42.6,2.27,133.34,False,,False,True,False,False,False,-0.59,False,True,False,False,122.83,127.27,2.75,0.83,3.31,97,12014.42,WEAK,18.9
SRE,90.69,0.49,2.53,3846570.0,47.5,0.1961,False,91.07,91.86,-0.41,17.0,49.1,1.82,101.04,False,,False,True,False,False,False,0.2,True,True,False,False,89.84,93.41,3.0,0.94,3.2,117,10610.73,WEAK,18.9
CRM,151.78,-2.09,3.99,14523230.0,30.8,-3.4891,False,172.19,178.88,-11.85,16.8,42.4,7.97,274.48,False,,False,True,False,False,False,-1.48,True,True,False,False,149.8,156.33,3.0,1.3,2.3,50,7589.0,WEAK,18.3
MDLZ,60.12,-1.22,3.12,8202350.0,42.8,-0.2793,False,61.65,60.7,-2.49,17.5,28.0,1.36,69.34,False,,False,True,False,True,False,0.12,False,True,False,False,59.77,61.92,2.99,0.58,5.14,285,17134.2,WEAK,17.1
ORCL,184.29,0.41,1.1,28551270.0,43.1,-5.1204,False,197.66,189.97,-6.76,22.7,64.0,12.42,343.01,False,,False,False,False,True,False,-0.28,True,True,False,False,180.6,189.82,3.0,2.0,1.5,27,4975.83,WEAK,16.5
VTR,81.6,-0.67,2.46,3580010.0,42.4,0.0217,False,83.56,84.28,-2.34,19.7,34.3,2.09,91.06,False,,False,True,False,False,False,0.68,False,True,False,False,81.02,84.05,3.0,0.71,4.22,172,14035.2,WEAK,15.9
WMT,117.18,-0.8,1.6,22808230.0,38.6,0.2645,False,120.46,122.77,-2.73,19.7,22.6,2.87,135.16,False,,False,True,False,False,False,0.06,False,True,False,False,116.8,120.7,3.0,0.32,9.26,263,30818.34,WEAK,15.9
MA,489.79,-0.65,1.83,3649950.0,47.9,1.0953,False,491.89,497.31,-0.43,9.7,12.4,10.62,599.05,False,,False,True,False,False,False,0.36,False,True,False,False,488.91,504.48,3.0,0.18,16.69,113,55346.27,WEAK,15.9
CBRE,131.55,0.58,2.16,1947930.0,46.6,0.696,False,132.61,136.04,-0.8,19.2,36.9,4.31,174.27,False,,False,True,False,False,False,2.76,False,True,False,False,129.88,135.5,3.0,1.27,2.37,59,7761.45,WEAK,15.9
O,60.24,-0.54,2.1,6164950.0,42.4,0.0398,False,61.33,61.66,-1.78,19.4,2.9,1.04,67.05,False,,False,True,False,False,False,0.35,False,True,False,False,60.22,61.81,2.61,0.03,78.49,4999,301139.77,WEAK,15.9
SLB,48.09,-4.45,3.17,13208950.0,29.2,-0.8904,False,54.25,53.85,-11.35,22.2,18.4,1.94,58.51,False,,False,True,False,False,False,-0.46,False,True,False,False,47.61,49.53,2.99,1.0,3.0,208,10002.72,WEAK,15.3
LULU,111.77,0.01,1.11,5578070.0,32.2,-0.4088,False,121.07,132.49,-7.68,24.5,43.7,5.26,252.24,False,,False,True,False,False,False,-0.23,True,True,False,False,110.27,115.12,3.0,1.34,2.23,66,7376.82,WEAK,15.3
VZ,45.37,-1.03,2.63,25242090.0,39.9,-0.0963,False,46.73,46.98,-2.91,19.4,1.4,1.11,50.91,False,,False,True,False,False,False,-0.11,True,True,False,False,45.36,46.73,3.0,0.02,136.01,10001,453745.36,WEAK,15.3
NOW,95.04,-0.46,1.39,26196410.0,40.8,-2.6733,False,104.7,104.23,-9.23,18.8,68.3,6.73,211.48,False,,False,False,False,False,False,-0.18,True,True,False,False,93.14,97.89,3.0,2.0,1.5,52,4942.08,WEAK,14.4
PSX,166.14,-0.62,2.44,2307380.0,37.1,-2.0584,False,175.56,172.99,-5.37,17.0,70.3,5.52,189.24,False,,False,False,False,False,False,-0.89,False,True,False,False,164.1,171.12,3.0,1.23,2.44,49,8140.86,WEAK,14.4
TMO,464.61,0.63,1.65,2035100.0,46.5,-0.9955,False,471.22,477.24,-1.4,19.1,62.8,13.7,642.71,False,,False,False,False,False,False,-0.01,False,True,False,False,459.0,478.55,3.0,1.21,2.48,17,7898.37,WEAK,14.4
COST,951.45,-1.46,1.85,2022330.0,37.7,-1.1119,False,982.46,992.21,-3.16,15.1,20.0,21.38,1096.5,False,,False,True,False,False,False,-0.3,False,True,False,False,948.31,979.99,3.0,0.33,9.09,31,29494.95,WEAK,12.2
CI,279.27,-2.04,1.67,1463630.0,44.3,-0.4133,False,286.5,282.82,-2.52,16.5,1.0,6.99,331.54,False,,False,True,False,False,False,-0.09,False,True,False,False,279.2,287.65,3.0,0.03,119.73,1428,398797.54,WEAK,12.2
AMGN,337.6,-1.19,2.39,3405000.0,47.0,-0.0046,False,342.0,341.25,-1.29,12.9,32.4,9.1,388.36,False,,False,True,False,False,False,0.8,False,True,False,False,334.05,347.73,3.0,1.05,2.85,28,9452.8,WEAK,12.2
GILD,123.76,-1.35,1.5,9537360.0,40.4,-0.1404,False,127.23,130.46,-2.73,17.4,33.6,3.59,155.38,False,,False,True,False,False,False,0.32,False,True,False,False,122.43,127.47,3.0,1.07,2.79,75,9282.0,WEAK,12.2
BMY,54.0,-2.32,2.99,10589600.0,38.3,-0.132,False,56.25,56.97,-4.0,14.2,29.6,1.39,62.25,False,,False,True,False,False,False,-0.14,False,True,False,False,53.44,55.62,3.0,1.04,2.89,178,9612.0,WEAK,12.2
EOG,129.98,-2.45,3.42,3573640.0,39.3,-0.9634,False,135.87,135.39,-4.33,12.6,27.4,4.09,150.7,False,,False,True,False,False,False,-0.89,False,True,False,False,129.06,133.88,3.0,0.71,4.24,108,14037.84,WEAK,12.2
CVX,173.63,-2.22,2.41,7935470.0,33.2,-1.3562,False,184.22,185.83,-5.75,13.8,41.1,4.56,212.76,False,,False,True,False,False,False,-1.09,False,True,False,False,172.23,178.84,3.0,0.81,3.72,71,12327.73,WEAK,12.2
COP,107.74,-3.12,3.27,6995570.0,34.1,-0.8572,False,115.56,117.32,-6.77,15.0,26.0,3.59,134.87,False,,False,True,False,False,False,-1.26,False,True,False,False,106.99,110.97,3.0,0.7,4.31,133,14329.42,WEAK,12.2
DOW,31.73,-2.37,1.5,11642180.0,31.7,-0.1343,False,34.2,35.31,-7.22,15.8,29.3,1.42,42.31,False,,False,True,False,False,False,0.31,False,True,False,False,31.37,32.68,2.99,1.13,2.64,277,8789.21,WEAK,6.1
AMT,176.05,-2.78,1.5,2969640.0,39.3,-1.3355,False,183.73,181.12,-4.18,14.8,15.2,4.76,225.61,False,,False,True,False,False,False,0.3,False,True,False,False,175.0,181.33,3.0,0.6,5.03,95,16724.75,WEAK,6.1
SPGI,418.02,-3.52,1.08,1935630.0,48.3,0.8714,False,420.85,424.18,-0.67,7.4,5.5,11.69,574.23,False,,False,True,False,False,False,-1.1,False,True,False,False,417.09,430.56,3.0,0.22,13.48,107,44728.14,WEAK,3.7
