Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
VST,148.13,1.18,0.54,4811475.0,47.6,-0.0076,False,148.94,152.42,-0.54,14.3,49.4,6.46,218.91,False,Morning Star,False,True,True,False,False,0.34,True,True,False,False,146.13,152.57,3.0,1.35,2.22,49,7258.37,WEAK,12.8
PEG,76.04,0.14,0.5,2893975.0,41.3,-0.0385,False,76.91,78.21,-1.13,21.5,58.7,1.4,86.18,False,,False,False,True,False,False,-0.37,True,True,False,False,75.6,78.13,2.75,0.58,4.75,227,17261.08,WEAK,12.0
SO,92.8,0.01,0.73,5764225.0,43.8,-0.1972,False,93.67,94.16,-0.92,13.2,30.8,1.73,99.26,False,,False,False,True,False,False,-0.22,True,True,False,False,92.54,95.39,2.79,0.28,9.96,384,35635.2,WEAK,12.0
MO,65.7,0.95,0.73,8514075.0,37.1,-0.5464,False,68.37,69.62,-3.91,18.6,77.2,1.81,77.06,False,,False,False,True,False,False,0.17,True,True,False,False,64.72,67.67,3.0,1.49,2.01,102,6701.4,WEAK,11.4
PG,144.55,0.2,0.9,8064050.0,45.0,-0.2585,False,145.99,146.27,-0.99,5.9,75.9,3.01,164.77,False,,False,False,True,False,False,0.05,True,True,False,False,143.43,148.89,3.0,0.77,3.87,89,12864.95,WEAK,11.4
AAPL,305.93,0.22,0.38,69455700.0,43.8,-2.6159,False,312.69,308.85,-2.16,22.1,51.1,7.84,344.27,False,,False,False,True,True,False,0.25,False,True,False,False,304.3,315.11,3.0,0.53,5.63,61,18661.73,WEAK,10.8
HOOD,95.56,-3.83,0.62,22456900.0,48.8,0.5376,False,95.93,95.76,-0.39,17.1,4.0,5.25,153.86,False,,False,True,False,True,False,-1.53,False,True,False,False,95.44,98.43,3.0,0.13,23.92,833,79601.48,WEAK,10.6
RBLX,38.23,0.74,0.36,23430800.0,38.4,-0.3164,False,41.54,45.94,-7.98,28.2,23.5,2.84,142.0,False,,False,True,True,False,False,1.42,True,True,False,False,37.95,39.38,3.01,0.73,4.11,357,13648.11,WEAK,10.2
SRE,86.41,-0.08,0.6,3761675.0,40.1,-0.0996,False,87.76,89.77,-1.54,22.5,16.9,1.75,100.32,False,,False,True,True,False,False,-0.1,True,True,False,False,86.24,89.0,3.0,0.2,15.23,588,50809.08,WEAK,10.2
META,589.85,-0.86,0.49,17320800.0,47.6,0.2036,True,594.94,601.52,-0.86,11.9,4.5,21.62,793.65,False,,False,True,False,False,False,0.34,True,True,False,False,589.29,607.55,3.0,0.09,31.61,178,104993.3,WEAK,10.2
CSCO,111.68,-1.58,1.42,20591950.0,41.8,-0.3569,False,117.2,114.67,-4.71,17.0,44.8,4.41,129.88,False,,False,True,False,True,False,-0.67,False,True,False,False,110.06,115.03,3.0,1.45,2.07,61,6812.48,WEAK,9.2
CL,91.95,-1.05,0.55,4444550.0,49.9,-0.0544,False,92.19,91.14,-0.26,9.3,14.2,2.16,98.15,False,,False,True,False,True,False,-0.24,True,True,False,False,91.73,94.71,3.0,0.24,12.55,454,41745.3,WEAK,9.2
O,62.74,-0.33,0.58,5164825.0,46.4,-0.2143,False,63.14,62.88,-0.63,17.7,9.3,1.09,66.87,False,,False,True,False,True,False,0.04,True,True,False,False,62.69,64.37,2.6,0.08,32.6,1999,125417.26,WEAK,9.2
SPG,219.58,-0.85,0.55,1273350.0,42.1,-1.4433,False,223.85,220.21,-1.91,17.5,19.5,4.13,238.5,False,,False,True,False,True,False,-0.14,True,True,False,False,218.9,225.77,2.82,0.31,9.1,147,32278.26,WEAK,9.2
HON,233.96,-0.01,0.51,3617050.0,46.6,-1.5264,False,237.99,235.73,-1.69,19.7,65.7,7.06,258.86,False,,False,False,True,False,False,-0.68,True,True,False,False,232.39,240.98,3.0,0.67,4.47,63,14739.48,WEAK,9.0
PGR,209.6,0.35,0.79,2573800.0,45.3,-0.5648,False,212.66,211.96,-1.44,16.0,63.7,5.07,239.38,False,Morning Star,False,False,True,False,False,-0.41,False,True,False,False,207.3,215.89,3.0,1.1,2.73,43,9012.8,WEAK,9.0
DUK,123.92,-0.46,0.71,4092375.0,46.0,-0.2543,False,124.93,125.43,-0.81,13.3,64.1,2.34,133.34,False,,False,False,False,False,False,-1.05,True,True,False,False,123.01,127.43,2.83,0.73,3.86,109,13507.28,WEAK,9.0
NEE,86.19,0.21,0.66,10903850.0,45.2,-0.1366,False,86.68,87.5,-0.56,15.7,50.9,1.58,98.03,False,,False,False,True,False,False,0.01,True,True,False,False,85.84,88.56,2.75,0.41,6.77,285,24564.15,WEAK,9.0
CB,343.64,-0.25,0.73,1980050.0,45.3,-1.8158,False,348.65,343.84,-1.44,13.4,31.4,6.56,365.91,False,,False,False,False,True,False,0.0,False,True,False,False,342.7,353.48,2.86,0.27,10.47,106,36425.84,WEAK,7.8
GS,1039.42,-0.31,0.97,1631800.0,48.8,-0.3882,False,1043.39,1035.22,-0.38,11.3,69.5,30.16,1153.99,False,,False,False,False,True,False,-0.16,False,True,False,False,1029.59,1070.6,3.0,0.95,3.17,10,10394.2,WEAK,7.8
GOOG,343.54,-0.12,0.47,22171475.0,46.3,-0.3783,False,348.89,351.08,-1.53,12.1,24.5,10.61,404.23,False,,False,True,True,False,False,0.09,True,True,False,False,342.08,353.85,3.0,0.42,7.06,68,23360.72,WEAK,5.1
GOOGL,345.9,-0.13,0.53,32030950.0,47.0,-0.1689,False,350.27,352.67,-1.25,12.4,23.5,11.01,408.37,False,,False,True,True,False,False,0.05,True,True,False,False,344.5,356.28,3.0,0.4,7.41,71,24558.9,WEAK,5.1
UPS,104.5,-0.99,0.76,5572450.0,42.9,-0.415,False,107.0,107.51,-2.33,24.0,2.8,2.71,118.73,False,,False,True,False,False,False,0.09,True,True,False,False,104.46,107.64,3.0,0.04,78.5,2499,261145.5,WEAK,5.1
HD,338.86,-0.83,0.56,4213800.0,47.9,-0.4678,False,343.0,338.2,-1.21,16.3,59.3,8.5,418.06,False,,False,False,False,True,False,-0.26,False,True,False,False,336.08,349.03,3.0,0.82,3.66,35,11860.1,WEAK,4.8
LULU,119.55,-0.01,1.08,2765250.0,47.9,-0.1553,False,121.03,122.11,-1.23,12.5,70.2,4.06,225.98,False,,False,False,True,False,False,-0.38,False,True,False,False,117.95,123.14,3.0,1.34,2.24,62,7412.1,WEAK,3.0
TJX,152.11,-1.11,0.81,4730900.0,41.6,-0.6474,False,155.99,156.11,-2.49,20.4,21.4,3.27,169.47,False,,False,True,False,False,False,-0.39,False,True,False,False,151.71,156.67,3.0,0.26,11.4,249,37875.39,WEAK,2.6
EBAY,103.14,-1.38,0.61,4444075.0,38.6,-1.0527,False,108.99,109.55,-5.36,15.7,8.2,3.62,118.98,False,,False,True,False,False,False,0.01,False,True,False,False,102.99,106.23,3.0,0.15,20.6,666,68691.24,WEAK,0.0
NKE,40.73,-1.21,0.9,21666250.0,42.2,-0.1215,False,41.93,42.93,-2.85,11.6,3.3,1.19,78.03,False,,False,True,False,False,False,0.0,False,True,False,False,40.71,41.95,3.0,0.05,61.0,5000,203650.0,WEAK,0.0
