Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
QCOM,173.5,1.87,1.06,12395050.0,39.9,-1.158,False,185.06,189.7,-6.25,13.2,62.8,11.07,258.96,False,,False,False,True,False,False,3.04,True,True,False,False,170.14,178.71,3.0,1.94,1.55,29,5031.5,WEAK,9.8
LOW,203.51,-0.59,1.12,3020330.0,37.4,-1.2503,False,213.12,218.85,-4.51,15.7,53.4,6.08,291.66,False,,False,False,False,False,False,-0.39,True,True,False,False,201.88,209.62,3.0,0.8,3.75,61,12414.11,WEAK,9.8
SO,93.85,-0.65,0.81,4203970.0,45.4,-0.3277,False,95.19,94.54,-1.41,16.8,59.0,1.77,99.26,False,,False,False,False,False,False,-0.48,True,True,False,False,93.21,96.5,2.82,0.68,4.14,156,14640.6,WEAK,9.8
EXC,45.89,-0.15,1.49,8159040.0,46.4,-0.1766,False,46.44,46.22,-1.19,12.9,73.1,0.96,50.18,False,,False,False,False,False,False,-0.46,False,True,False,False,45.51,47.27,3.01,0.83,3.63,263,12069.07,WEAK,9.8
SRE,90.59,-0.11,0.68,2696640.0,41.4,-0.4214,False,92.5,92.19,-2.07,12.1,88.5,1.82,100.32,False,,False,False,False,False,False,-0.39,False,True,False,False,89.4,93.31,3.0,1.31,2.29,84,7609.56,WEAK,9.2
HD,331.6,-0.43,0.86,3609430.0,46.0,-2.2815,False,338.29,333.45,-1.98,16.2,76.6,9.01,418.06,False,,False,False,False,False,False,-0.52,True,True,False,False,327.01,341.55,3.0,1.38,2.17,21,6963.6,WEAK,9.2
MDLZ,59.86,-0.68,0.91,8599160.0,49.2,0.1285,False,59.99,59.96,-0.21,12.1,73.2,1.59,68.76,False,,False,False,False,True,False,-0.86,False,True,False,False,59.1,61.66,3.01,1.27,2.37,131,7841.66,WEAK,9.2
AMT,163.39,-2.2,1.05,2615720.0,37.4,0.2778,False,169.63,173.75,-3.68,32.6,8.9,4.29,225.61,False,,False,True,False,False,False,-1.05,False,True,False,False,163.07,168.29,3.0,0.2,15.31,312,50977.68,WEAK,8.9
AEP,130.48,-0.43,1.01,3858210.0,42.7,-0.8136,False,133.32,132.22,-2.13,13.4,58.1,2.62,140.58,False,,False,False,False,True,False,-0.42,False,True,False,False,129.51,134.39,3.0,0.74,4.03,103,13439.44,WEAK,8.5
PGR,205.9,-2.98,0.75,3465470.0,41.9,-3.3596,False,216.43,211.68,-4.86,35.7,8.6,6.83,239.38,False,,False,True,False,False,False,-1.14,True,True,False,False,205.39,212.08,3.0,0.25,12.12,196,40356.4,WEAK,8.3
MAR,367.81,0.24,0.73,1373100.0,44.4,-0.9303,False,372.7,371.59,-1.31,17.3,38.5,8.54,410.98,False,,False,True,False,True,False,1.05,True,True,False,False,365.05,378.84,3.0,0.75,4.0,36,13241.16,WEAK,7.2
CL,90.5,-1.56,0.88,4281560.0,48.2,-0.2596,False,91.45,90.0,-1.04,12.4,39.9,2.18,98.15,False,,False,True,False,True,False,-0.9,False,True,False,False,89.75,93.22,3.01,0.83,3.63,133,12036.5,WEAK,7.2
RBLX,52.5,-1.41,0.52,6966950.0,50.6,-0.5247,False,52.94,51.69,-0.83,23.2,3.9,3.08,150.59,False,,False,True,False,False,False,-0.81,False,True,False,False,52.44,54.08,3.01,0.11,26.33,1666,87465.0,WEAK,6.9
SYK,314.58,-1.43,0.55,2495540.0,47.6,-1.2976,False,319.63,317.86,-1.58,12.8,59.2,10.37,400.79,False,,False,False,False,False,False,-1.56,True,True,False,False,311.45,324.02,3.0,0.99,3.02,31,9751.98,WEAK,6.5
TSLA,378.93,2.53,0.96,32554900.0,43.3,-2.7686,False,394.27,399.42,-3.89,13.1,63.5,16.73,498.83,False,,False,False,True,False,False,0.38,True,True,False,False,371.35,390.3,3.0,2.0,1.5,13,4926.09,WEAK,6.5
NKE,42.96,-1.17,0.57,16668750.0,47.8,0.0911,False,43.33,44.13,-0.85,11.6,25.9,1.42,78.03,False,,False,True,False,False,False,-0.94,True,True,False,False,42.75,44.25,3.0,0.49,6.14,476,20448.96,WEAK,6.1
LIN,505.03,-1.37,0.9,1916860.0,40.9,-3.166,False,519.26,514.02,-2.74,12.2,16.0,11.04,548.2,False,,False,True,False,False,False,-0.03,True,True,False,False,503.62,520.18,3.0,0.28,10.74,70,35352.1,WEAK,5.6
NOW,102.06,-2.52,1.05,17342430.0,47.0,-0.3171,False,104.41,103.89,-2.25,12.4,28.6,5.84,210.2,False,,False,True,False,False,False,-2.91,True,True,False,False,101.05,105.12,3.0,0.99,3.03,99,10103.94,WEAK,5.6
GOOG,346.19,-1.47,1.08,16091540.0,43.9,-0.4948,False,355.25,356.02,-2.55,11.3,3.9,11.16,404.23,False,,False,True,False,True,False,-0.23,False,True,False,False,346.01,356.58,3.0,0.05,57.72,555,192135.45,WEAK,4.4
GOOGL,347.15,-1.38,0.9,24731570.0,43.1,-0.6783,False,356.99,358.1,-2.76,11.6,3.2,11.29,408.37,False,,False,True,False,True,False,-0.33,False,True,False,False,347.02,357.56,3.0,0.04,80.08,769,266958.35,WEAK,4.4
DIS,96.14,-0.28,0.81,9579740.0,43.8,0.0915,False,97.63,99.13,-1.53,12.8,26.6,2.13,121.64,False,,False,False,False,False,False,-0.43,False,True,False,False,95.87,99.02,3.0,0.28,10.67,370,35571.8,WEAK,3.9
COST,929.22,-0.7,0.7,2419010.0,43.6,1.992,False,940.8,960.93,-1.23,12.7,63.5,20.07,1096.5,False,,False,False,False,False,False,-0.59,False,True,False,False,924.44,957.1,3.0,0.51,5.83,20,18584.4,WEAK,3.9
WEC,111.82,-0.65,0.79,1834860.0,41.4,-0.6143,False,114.47,114.11,-2.31,12.7,58.7,2.17,119.91,False,,False,False,False,False,False,-0.31,False,True,False,False,110.8,115.08,2.92,0.91,3.2,98,10958.36,WEAK,3.3
CHTR,127.79,-1.06,0.82,2035000.0,40.4,0.0593,False,133.37,144.77,-4.18,15.9,13.6,6.63,402.15,False,,False,True,False,False,False,-1.16,False,True,False,False,127.27,131.62,3.0,0.41,7.37,192,24535.68,WEAK,3.3
MCD,263.91,-1.39,0.69,4135300.0,39.7,-0.7495,False,272.2,278.04,-3.05,13.3,7.8,5.98,337.56,False,,False,True,False,False,False,-0.42,True,True,False,False,263.66,271.83,3.0,0.09,31.68,399,105300.09,WEAK,2.8
SHW,318.46,-1.59,0.71,1798060.0,42.0,-2.818,False,330.01,325.88,-3.5,18.7,15.6,8.85,376.95,False,,False,True,False,False,False,0.23,True,True,False,False,317.54,328.01,3.0,0.29,10.38,108,34393.68,WEAK,2.8
ECL,264.2,-1.66,0.77,1043780.0,41.5,-1.8835,False,271.92,269.01,-2.84,15.3,19.2,6.45,307.61,False,,False,True,False,False,False,-0.55,True,True,False,False,263.22,272.13,3.0,0.37,8.09,102,26948.4,WEAK,2.8
PEP,135.0,-0.34,0.84,9455000.0,40.2,-0.2969,False,139.03,142.65,-2.9,17.0,65.8,3.58,168.19,False,,False,False,False,False,False,-0.41,False,True,False,False,134.27,139.05,3.0,0.54,5.55,136,18360.0,WEAK,0.0
PEG,77.43,-0.51,0.58,2961840.0,37.3,-0.5043,False,79.83,79.79,-3.0,15.2,62.5,1.52,88.34,False,,False,False,False,False,False,-0.48,False,True,False,False,76.78,79.7,2.93,0.84,3.49,153,11846.79,WEAK,0.0
